time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:39:28.788332,614260,1615898368,788171053,mocap,-4.39024853516,4.18448974609,1.91942907715,0.0200551472769,-0.277090969872,-0.677828878557,0.680710210837
2021/03/16/13:39:28.801038,614261,1615898368,798171043,mocap,-4.38046289063,4.18464257812,1.92116687012,0.0275486152019,-0.27916928587,-0.677270245549,0.680154826108
2021/03/16/13:39:28.806344,614262,1615898368,808171034,mocap,-4.37111132813,4.18428662109,1.92262255859,0.0270930232351,-0.280218940948,-0.676075843352,0.680929352551
2021/03/16/13:39:28.818052,614263,1615898368,818171024,mocap,-4.36168994141,4.18429882812,1.92356921387,0.0274333105173,-0.280897193301,-0.67526019289,0.681445424459
2021/03/16/13:39:28.829606,614264,1615898368,828171015,mocap,-4.35304101563,4.18432666016,1.92462304688,0.0296002847602,-0.279457520953,-0.67769822508,0.679523666137
2021/03/16/13:39:28.842260,614265,1615898368,838171005,mocap,-4.34370849609,4.18390576172,1.92572607422,0.0303388751668,-0.278485688473,-0.676998577037,0.680586655866
2021/03/16/13:39:28.846109,614266,1615898368,848170996,mocap,-4.33438476562,4.18371630859,1.92654492187,0.0315862159427,-0.2777180868,-0.676848047154,0.680993177077
2021/03/16/13:39:28.857958,614267,1615898368,858170986,mocap,-4.32556689453,4.18341455078,1.9275814209,0.0328863571843,-0.277967276232,-0.676587967999,0.681088404235
2021/03/16/13:39:28.866204,614268,1615898368,868170977,mocap,-4.31662207031,4.18319580078,1.9284197998,0.0344312395639,-0.27825846212,-0.676131564915,0.681346321515
2021/03/16/13:39:28.879189,614269,1615898368,878171206,mocap,-4.30814355469,4.18280810547,1.9286036377,0.0293414876678,-0.277162468912,-0.673821694264,0.684313065277
2021/03/16/13:39:28.890289,614270,1615898368,888171196,mocap,-4.29879003906,4.18280517578,1.92990734863,0.0375340285373,-0.278945118777,-0.67487838192,0.682143666538
2021/03/16/13:39:28.896188,614271,1615898368,898171186,mocap,-4.29000097656,4.18258544922,1.93079003906,0.0388810687346,-0.279102858089,-0.67386560478,0.683004386791
2021/03/16/13:39:28.906432,614272,1615898368,908171177,mocap,-4.28106201172,4.18253173828,1.93156225586,0.0396984914403,-0.279254820377,-0.672714442978,0.684029265363
2021/03/16/13:39:28.917291,614273,1615898368,918171167,mocap,-4.272625,4.18235449219,1.93181567383,0.0342260350352,-0.279181287056,-0.67035538759,0.686665885792
2021/03/16/13:39:28.930748,614274,1615898368,928171158,mocap,-4.26305566406,4.18218261719,1.93299230957,0.0418570663529,-0.28083161205,-0.670243061057,0.685679101011
2021/03/16/13:39:28.935989,614275,1615898368,938171148,mocap,-4.25413085937,4.18234082031,1.93380529785,0.0423933508747,-0.280649817015,-0.669088633571,0.686847053619
2021/03/16/13:39:28.946699,614276,1615898368,948171139,mocap,-4.24515722656,4.18253857422,1.93462390137,0.0426317110487,-0.280376645386,-0.668069503663,0.687935021656
2021/03/16/13:39:28.957302,614277,1615898368,958171129,mocap,-4.23623632812,4.18302441406,1.935203125,0.043919703245,-0.279561721941,-0.668404943591,0.687859823067
2021/03/16/13:39:28.966154,614278,1615898368,968171120,mocap,-4.22836669922,4.18378710938,1.93549609375,0.039519513555,-0.274487788116,-0.66337576993,0.695001616052
2021/03/16/13:39:28.976588,614279,1615898368,978171110,mocap,-4.2191796875,4.18389501953,1.93641943359,0.0386576248129,-0.272836756623,-0.661680760408,0.69731215247
2021/03/16/13:39:28.986049,614280,1615898368,988171101,mocap,-4.21005761719,4.18439990234,1.93706933594,0.0380263070474,-0.272137314457,-0.660780549621,0.698472869554
2021/03/16/13:39:28.997279,614281,1615898368,998171091,mocap,-4.20089990234,4.18501318359,1.93766064453,0.0367058108395,-0.270774200353,-0.660351110469,0.699478668847
2021/03/16/13:39:29.006177,614282,1615898369,8171082,mocap,-4.19182324219,4.18564599609,1.93826318359,0.0357427658587,-0.269141034654,-0.659716988926,0.700756052803
2021/03/16/13:39:29.017246,614283,1615898369,18171072,mocap,-4.18254296875,4.18599169922,1.93887573242,0.0342294320461,-0.267928666051,-0.659148872706,0.701830000055
2021/03/16/13:39:29.026452,614284,1615898369,28171062,mocap,-4.17394433594,4.18700878906,1.93910314941,0.0328752787896,-0.267877440253,-0.658481487406,0.702540392201
2021/03/16/13:39:29.036094,614285,1615898369,38171053,mocap,-4.16503466797,4.18785107422,1.93942358398,0.0314263691079,-0.267206650009,-0.657705092539,0.703588663812
2021/03/16/13:39:29.047184,614286,1615898369,48171043,mocap,-4.15579785156,4.18858300781,1.93966870117,0.0298486529461,-0.265073394362,-0.656089911048,0.705968254877
2021/03/16/13:39:29.056000,614287,1615898369,58171034,mocap,-4.14726074219,4.18947314453,1.93984411621,0.0285093519481,-0.265228774345,-0.65509700856,0.706886700835
2021/03/16/13:39:29.068412,614288,1615898369,68171024,mocap,-4.1388046875,4.19060644531,1.9396229248,0.0281187886781,-0.265922359688,-0.65516878954,0.706575195047
2021/03/16/13:39:29.076048,614289,1615898369,78171015,mocap,-4.12942236328,4.19129638672,1.9399362793,0.0319322406239,-0.27015824646,-0.657764915121,0.702381790119
2021/03/16/13:39:29.086778,614290,1615898369,88171005,mocap,-4.12111181641,4.19222607422,1.93968579102,0.0316465148789,-0.270393247902,-0.656820181685,0.703187898134
2021/03/16/13:39:29.098032,614291,1615898369,98170996,mocap,-4.11269287109,4.19324267578,1.93915075684,0.0317751415598,-0.270594130561,-0.655962862039,0.703904739881
2021/03/16/13:39:29.106078,614292,1615898369,108170986,mocap,-4.10434228516,4.19418408203,1.9384083252,0.0320262281962,-0.271110391073,-0.655174058216,0.704429160302
2021/03/16/13:39:29.117963,614293,1615898369,118170977,mocap,-4.09624023438,4.19515429687,1.93773022461,0.0314915252448,-0.272811277351,-0.654113327501,0.704782270091
2021/03/16/13:39:29.126064,614294,1615898369,128171206,mocap,-4.08779541016,4.19626416016,1.93678796387,0.0329608922168,-0.272453200585,-0.654017401818,0.704942601641
2021/03/16/13:39:29.138327,614295,1615898369,138171196,mocap,-4.07983837891,4.19730664063,1.9358157959,0.0328244577045,-0.274072126848,-0.65273325612,0.705511388193
2021/03/16/13:39:29.146069,614296,1615898369,148171186,mocap,-4.07114379883,4.19842626953,1.93483898926,0.0336306493558,-0.274465369866,-0.652253295819,0.705764386424
2021/03/16/13:39:29.156246,614297,1615898369,158171177,mocap,-4.06280102539,4.19946728516,1.93367492676,0.0340818286265,-0.275154354617,-0.651920942554,0.705781558279
2021/03/16/13:39:29.167843,614298,1615898369,168171167,mocap,-4.05542944336,4.19994921875,1.93158825684,0.0295669534835,-0.283787363282,-0.643064299051,0.710674925964
2021/03/16/13:39:29.176118,614299,1615898369,178171158,mocap,-4.04691723633,4.20106445313,1.93032653809,0.0300017807982,-0.284584696453,-0.64259613426,0.710761327943
2021/03/16/13:39:29.187931,614300,1615898369,188171148,mocap,-4.03840209961,4.20250927734,1.92908276367,0.0303271486811,-0.284186494397,-0.643016680127,0.710526452831
2021/03/16/13:39:29.196314,614301,1615898369,198171139,mocap,-4.03030834961,4.20359912109,1.92734619141,0.0296132561838,-0.286262231272,-0.64195775959,0.710680815548
2021/03/16/13:39:29.207101,614302,1615898369,208171129,mocap,-4.02138232422,4.20492822266,1.92602539062,0.0305722014658,-0.285349523491,-0.642530113094,0.710490014357
2021/03/16/13:39:29.216694,614303,1615898369,218171120,mocap,-4.01295605469,4.20622509766,1.92425683594,0.0301932504027,-0.286663506899,-0.642008236502,0.710449028998
2021/03/16/13:39:29.227785,614304,1615898369,228171110,mocap,-4.00448535156,4.20743457031,1.92278625488,0.0302647762661,-0.286245074902,-0.642092496643,0.710538555211
2021/03/16/13:39:29.237355,614305,1615898369,238171101,mocap,-3.99432373047,4.21199658203,1.92251269531,0.0366111313745,-0.271750774566,-0.663094624752,0.69650315622
2021/03/16/13:39:29.247939,614306,1615898369,248171091,mocap,-3.98569262695,4.21344921875,1.92107629395,0.0368550412936,-0.270972080151,-0.663856059226,0.696068221445
2021/03/16/13:39:29.256204,614307,1615898369,258171082,mocap,-3.97683227539,4.21291601562,1.91906762695,0.0382797324592,-0.275938496094,-0.656695835177,0.700816084966
2021/03/16/13:39:29.267889,614308,1615898369,268171072,mocap,-3.96804199219,4.21434472656,1.91774597168,0.0379924490311,-0.275078745053,-0.657353388027,0.700553191408
2021/03/16/13:39:29.276448,614309,1615898369,278171062,mocap,-3.95919482422,4.21593798828,1.91649108887,0.0372326438096,-0.274908522544,-0.657849333761,0.700195185809
2021/03/16/13:39:29.287818,614310,1615898369,288171053,mocap,-3.95050195312,4.21751025391,1.91551025391,0.0364771809089,-0.274648654553,-0.658397205965,0.699821882678
2021/03/16/13:39:29.296097,614311,1615898369,298171043,mocap,-3.94173291016,4.21908056641,1.91456408691,0.0356747277686,-0.273829859741,-0.658762514723,0.699840307687
2021/03/16/13:39:29.308219,614312,1615898369,308171034,mocap,-3.93308789062,4.22239306641,1.91454260254,0.0341122487354,-0.266201034749,-0.667001393685,0.695041362532
2021/03/16/13:39:29.316091,614313,1615898369,318171024,mocap,-3.92380395508,4.22279736328,1.91307446289,0.034509667798,-0.269772662155,-0.663121843269,0.697352990252
2021/03/16/13:39:29.327588,614314,1615898369,328171015,mocap,-3.91586401367,4.22593945313,1.91319116211,0.0336089560445,-0.265300170805,-0.668820980343,0.693660402097
2021/03/16/13:39:29.336157,614315,1615898369,338171005,mocap,-3.9065378418,4.22654199219,1.91227355957,0.0319093246594,-0.271061983945,-0.663101988139,0.696995668885
2021/03/16/13:39:29.347435,614316,1615898369,348170996,mocap,-3.89809375,4.22827050781,1.9122043457,0.0320488881034,-0.271812627522,-0.663401979538,0.696411215058
2021/03/16/13:39:29.356338,614317,1615898369,358170986,mocap,-3.88952612305,4.23001464844,1.91237414551,0.0324247316569,-0.27192494843,-0.664054229283,0.695727991346
2021/03/16/13:39:29.371360,614318,1615898369,368170977,mocap,-3.88098803711,4.23178369141,1.9124029541,0.0334310246563,-0.272489130589,-0.665186800366,0.694376394378
2021/03/16/13:39:29.376498,614319,1615898369,378171206,mocap,-3.87213208008,4.233484375,1.91250305176,0.0344161517051,-0.269905555906,-0.666712779713,0.693873608323
2021/03/16/13:39:29.387422,614320,1615898369,388171196,mocap,-3.86365942383,4.23533105469,1.9127911377,0.0345652947306,-0.270073732467,-0.667550157343,0.692995085184
2021/03/16/13:39:29.396485,614321,1615898369,398171186,mocap,-3.8546652832,4.23735058594,1.91329833984,0.0342514854186,-0.2695230999,-0.667159134634,0.693601351811
2021/03/16/13:39:29.407371,614322,1615898369,408171177,mocap,-3.84702709961,4.24014746094,1.91449975586,0.033688261643,-0.267734114258,-0.670361182909,0.691230385176
2021/03/16/13:39:29.416135,614323,1615898369,418171167,mocap,-3.83892236328,4.24198925781,1.91523754883,0.0338211849665,-0.268701936177,-0.670645822937,0.69057192612
2021/03/16/13:39:29.426867,614324,1615898369,428171158,mocap,-3.83086450195,4.2440234375,1.91588427734,0.0341755090546,-0.2676969144,-0.671340326184,0.690269931942
2021/03/16/13:39:29.436091,614325,1615898369,438171148,mocap,-3.82272509766,4.24583056641,1.91659753418,0.0339816164884,-0.26743046444,-0.671840547386,0.689895986775
2021/03/16/13:39:29.446109,614326,1615898369,448171139,mocap,-3.81470507812,4.24760791016,1.91729333496,0.0332093779525,-0.267561854413,-0.672104502049,0.689625510475
2021/03/16/13:39:29.456017,614327,1615898369,458171129,mocap,-3.80661645508,4.24943701172,1.9179197998,0.0320119992515,-0.267513954657,-0.672296157393,0.689513871783
2021/03/16/13:39:29.466485,614328,1615898369,468171120,mocap,-3.79861132812,4.25117724609,1.91849926758,0.0312509682911,-0.266964821741,-0.672699857029,0.689367868539
2021/03/16/13:39:29.477110,614329,1615898369,478171110,mocap,-3.79081494141,4.25292871094,1.9190958252,0.0298827615605,-0.267672263129,-0.67252870067,0.689321209496
2021/03/16/13:39:29.486281,614330,1615898369,488171101,mocap,-3.78315185547,4.25444824219,1.91972961426,0.0288811582046,-0.26839337577,-0.672441986206,0.689168093742
2021/03/16/13:39:29.497981,614331,1615898369,498171091,mocap,-3.77561376953,4.25612207031,1.92039770508,0.0283833968369,-0.268616930306,-0.672444321481,0.68909937642
2021/03/16/13:39:29.506184,614332,1615898369,508171082,mocap,-3.76808105469,4.25760205078,1.92107336426,0.0273439306868,-0.268777942324,-0.672631986881,0.688895441692
2021/03/16/13:39:29.517972,614333,1615898369,518171072,mocap,-3.76072387695,4.25896289062,1.92168713379,0.0264506828166,-0.270206920144,-0.671951321894,0.689035567473
2021/03/16/13:39:29.528055,614334,1615898369,528171062,mocap,-3.75327416992,4.26031640625,1.92254699707,0.0255760423533,-0.269187567226,-0.672663489457,0.688772641765
2021/03/16/13:39:29.536929,614335,1615898369,538171053,mocap,-3.74606640625,4.26156884766,1.92319897461,0.0252643964893,-0.270777292379,-0.672596757394,0.688225965006
2021/03/16/13:39:29.546174,614336,1615898369,548171043,mocap,-3.73906420898,4.26284912109,1.92399890137,0.0249349705616,-0.271747836286,-0.672564022563,0.687887356288
2021/03/16/13:39:29.558106,614337,1615898369,558171034,mocap,-3.73198608398,4.26388427734,1.92471679688,0.0243588772523,-0.272931927582,-0.672279565768,0.687717227321
2021/03/16/13:39:29.566939,614338,1615898369,568171024,mocap,-3.7251652832,4.2650234375,1.92549328613,0.0238720351783,-0.274216769176,-0.672413256749,0.687092204283
2021/03/16/13:39:29.576975,614339,1615898369,578171015,mocap,-3.71805859375,4.26594189453,1.92630932617,0.0229194776016,-0.274690435823,-0.672512177282,0.686838585051
2021/03/16/13:39:29.588253,614340,1615898369,588171005,mocap,-3.7109362793,4.26653662109,1.92717944336,0.0225953264393,-0.274660272394,-0.672618566711,0.686757195778
2021/03/16/13:39:29.596812,614341,1615898369,598170996,mocap,-3.70394848633,4.26718505859,1.92798828125,0.022164876108,-0.275035302576,-0.672964415235,0.686282142625
2021/03/16/13:39:29.605987,614342,1615898369,608170986,mocap,-3.69720410156,4.26800488281,1.92886096191,0.0216657085615,-0.274139303291,-0.675054100066,0.684602227195
2021/03/16/13:39:29.617732,614343,1615898369,618170977,mocap,-3.69032958984,4.26856103516,1.92957092285,0.0212420870932,-0.274252090547,-0.6753937249,0.684235269073
2021/03/16/13:39:29.626199,614344,1615898369,628171206,mocap,-3.68349023437,4.2688515625,1.93029760742,0.0211019985376,-0.273422286439,-0.675885933441,0.684085651255
2021/03/16/13:39:29.637517,614345,1615898369,638171196,mocap,-3.67669433594,4.26914599609,1.93094067383,0.02010724783,-0.273655218021,-0.676269359214,0.683643391033
2021/03/16/13:39:29.645955,614346,1615898369,648171186,mocap,-3.66988525391,4.26927539063,1.93154541016,0.0202464693314,-0.272555754433,-0.677240851716,0.683116586907
2021/03/16/13:39:29.656769,614347,1615898369,658171177,mocap,-3.66319702148,4.26939648438,1.93208361816,0.02066067779,-0.271790852531,-0.677951822036,0.682703585744
2021/03/16/13:39:29.665974,614348,1615898369,668171167,mocap,-3.65668164063,4.26950585938,1.93270336914,0.0209313262633,-0.271094042644,-0.67846917817,0.682458415688
2021/03/16/13:39:29.677665,614349,1615898369,678171158,mocap,-3.64982519531,4.26942480469,1.93286376953,0.0217584619248,-0.27009910256,-0.678407220167,0.682888502358
2021/03/16/13:39:29.686097,614350,1615898369,688171148,mocap,-3.64318823242,4.26938378906,1.93319494629,0.0224769327665,-0.268977476258,-0.679664897314,0.682056834155
2021/03/16/13:39:29.697669,614351,1615898369,698171139,mocap,-3.63674731445,4.26941357422,1.9334074707,0.0230905308308,-0.268978907057,-0.680409790978,0.681292660935
2021/03/16/13:39:29.706299,614352,1615898369,708171129,mocap,-3.63009350586,4.26915625,1.93331970215,0.0257443591678,-0.266922862587,-0.681014768843,0.681401713675
2021/03/16/13:39:29.717446,614353,1615898369,718171120,mocap,-3.62367431641,4.26907910156,1.93335791016,0.0268894835681,-0.266370350516,-0.681593379877,0.680995037004
2021/03/16/13:39:29.726349,614354,1615898369,728171110,mocap,-3.61717382812,4.26895654297,1.9332935791,0.0279621244463,-0.266115882798,-0.682029554405,0.680614516153
2021/03/16/13:39:29.736333,614355,1615898369,738171101,mocap,-3.61073242187,4.26870800781,1.93314208984,0.0293874899258,-0.265412502072,-0.682795350928,0.680061088307
2021/03/16/13:39:29.745827,614356,1615898369,748171091,mocap,-3.6042578125,4.26855029297,1.9329140625,0.0304088390281,-0.265365109912,-0.683181197722,0.679647034778
2021/03/16/13:39:29.756540,614357,1615898369,758171082,mocap,-3.59781420898,4.26834423828,1.93272009277,0.0318410561824,-0.264770351112,-0.684173001039,0.678815231269
2021/03/16/13:39:29.766079,614358,1615898369,768171072,mocap,-3.59124536133,4.26818554688,1.93231237793,0.0333447507706,-0.264502432314,-0.68445122136,0.678566951024
2021/03/16/13:39:29.777375,614359,1615898369,778171062,mocap,-3.58461889648,4.26789990234,1.93188757324,0.0351365812113,-0.263588680225,-0.685584656052,0.677687332763
2021/03/16/13:39:29.786201,614360,1615898369,788171053,mocap,-3.57805615234,4.26767724609,1.93140856934,0.0361037078089,-0.264036610033,-0.685329873287,0.677719821691
2021/03/16/13:39:29.797406,614361,1615898369,798171043,mocap,-3.57150097656,4.26758642578,1.93078552246,0.0376602442369,-0.263878061305,-0.686204513689,0.676811218907
2021/03/16/13:39:29.806118,614362,1615898369,808171034,mocap,-3.5648203125,4.267265625,1.93022851563,0.0386623962021,-0.263613469158,-0.686100228274,0.676963545752
2021/03/16/13:39:29.816372,614363,1615898369,818171024,mocap,-3.55830493164,4.26729736328,1.92944799805,0.0405976719621,-0.262928248208,-0.687784025923,0.675406332699
2021/03/16/13:39:29.826448,614364,1615898369,828171015,mocap,-3.55152587891,4.26700195312,1.92865600586,0.0420553094471,-0.262775458238,-0.688205132947,0.674947479256
2021/03/16/13:39:29.836281,614365,1615898369,838171005,mocap,-3.54475195313,4.26682373047,1.92789160156,0.0429125983102,-0.262499989193,-0.688699012472,0.674496803351
2021/03/16/13:39:29.847144,614366,1615898369,848170996,mocap,-3.53785742188,4.26653173828,1.92708532715,0.0436706536371,-0.26236142609,-0.688511001699,0.674693972839
2021/03/16/13:39:29.858086,614367,1615898369,858170986,mocap,-3.53095043945,4.26634130859,1.92625891113,0.0442668241634,-0.262267562323,-0.68870452979,0.674494061143
2021/03/16/13:39:29.866007,614368,1615898369,868170977,mocap,-3.52421801758,4.26619140625,1.92542883301,0.0452805417087,-0.261457673097,-0.68954298199,0.67388428302
2021/03/16/13:39:29.878089,614369,1615898369,878171206,mocap,-3.51724536133,4.26598632812,1.92440368652,0.0457170117423,-0.261787919372,-0.689447725823,0.673824064961
2021/03/16/13:39:29.886461,614370,1615898369,888171196,mocap,-3.51029248047,4.265859375,1.92337658691,0.0462369967231,-0.261085741433,-0.68973956049,0.673762350051
2021/03/16/13:39:29.898135,614371,1615898369,898171186,mocap,-3.50325317383,4.26563525391,1.92241943359,0.0465125295628,-0.260879632999,-0.689213613266,0.674361172211
2021/03/16/13:39:29.905938,614372,1615898369,908171177,mocap,-3.49629443359,4.26535791016,1.92142871094,0.0467489662579,-0.260536137719,-0.689246166562,0.674444337707
2021/03/16/13:39:29.918025,614373,1615898369,918171167,mocap,-3.48938549805,4.26511474609,1.92039282227,0.047083509664,-0.261007376959,-0.68904517506,0.67444423207
2021/03/16/13:39:29.926162,614374,1615898369,928171158,mocap,-3.48235717773,4.26501464844,1.9194510498,0.0471556000536,-0.261502411251,-0.688452360756,0.67485269453
2021/03/16/13:39:29.937027,614375,1615898369,938171148,mocap,-3.47538500977,4.26487792969,1.91859545898,0.046803401465,-0.261783508097,-0.688145841913,0.675080837712
2021/03/16/13:39:29.946811,614376,1615898369,948171139,mocap,-3.46844384766,4.26456835937,1.9178848877,0.0469958488651,-0.26203742525,-0.687500898547,0.675625850059
2021/03/16/13:39:29.956173,614377,1615898369,958171129,mocap,-3.46142773437,4.26415820312,1.91722070312,0.04659184573,-0.262658838816,-0.686212183802,0.676721787973
2021/03/16/13:39:29.966046,614378,1615898369,968171120,mocap,-3.45434521484,4.26393408203,1.91642504883,0.0469999487355,-0.262732848194,-0.686260158523,0.676616179108
2021/03/16/13:39:29.976228,614379,1615898369,978171110,mocap,-3.44743334961,4.26374121094,1.91580273437,0.0476337656154,-0.262878539213,-0.6857795381,0.677002462806
2021/03/16/13:39:29.986491,614380,1615898369,988171101,mocap,-3.44067626953,4.26315673828,1.91506860352,0.0482288056871,-0.263499887928,-0.685502903406,0.676998947995
2021/03/16/13:39:29.998006,614381,1615898369,998171091,mocap,-3.43377905273,4.26278466797,1.91429833984,0.0486681345152,-0.264502204781,-0.684852925664,0.677234441221
2021/03/16/13:39:30.006305,614382,1615898370,8171082,mocap,-3.42685717773,4.26242382812,1.91363708496,0.0480997618456,-0.26564522981,-0.683912418734,0.67777787091
2021/03/16/13:39:30.017727,614383,1615898370,18171072,mocap,-3.42006469727,4.26171630859,1.91302514648,0.0491110255476,-0.26584485785,-0.683644212595,0.677897650759
2021/03/16/13:39:30.025989,614384,1615898370,28171062,mocap,-3.41318554687,4.26127050781,1.91253540039,0.0499813939226,-0.265884406189,-0.683507072014,0.677956795405
2021/03/16/13:39:30.037782,614385,1615898370,38171053,mocap,-3.40624853516,4.26048242188,1.91241638184,0.0503870985865,-0.267293061408,-0.682867808553,0.67801703377
2021/03/16/13:39:30.046357,614386,1615898370,48171043,mocap,-3.39937719727,4.25976269531,1.9125982666,0.0512928040869,-0.267704576439,-0.682606262302,0.678050162761
2021/03/16/13:39:30.057692,614387,1615898370,58171034,mocap,-3.39250634766,4.25910742188,1.91305456543,0.0521171346824,-0.268036175084,-0.682116404246,0.678349185838
2021/03/16/13:39:30.065947,614388,1615898370,68171024,mocap,-3.38537548828,4.25824755859,1.91354199219,0.0527434979813,-0.267412067331,-0.681848318155,0.67881645096
2021/03/16/13:39:30.076669,614389,1615898370,78171015,mocap,-3.3785144043,4.25759375,1.91412207031,0.0537296789039,-0.267870281922,-0.68180322605,0.67860371271
2021/03/16/13:39:30.086012,614390,1615898370,88171005,mocap,-3.37152734375,4.25682714844,1.91495983887,0.0539160352232,-0.268825458659,-0.681197646447,0.678819362295
2021/03/16/13:39:30.097526,614391,1615898370,98170996,mocap,-3.36463354492,4.25606933594,1.91615844727,0.0558202281046,-0.267859214516,-0.681277125655,0.678967620833
2021/03/16/13:39:30.105918,614392,1615898370,108170986,mocap,-3.35766552734,4.25541357422,1.91749658203,0.0557816823641,-0.268711063002,-0.680695633237,0.679217344491
2021/03/16/13:39:30.117640,614393,1615898370,118170977,mocap,-3.35078662109,4.25459033203,1.91890637207,0.0559608518627,-0.268848441952,-0.680137219877,0.679707478909
2021/03/16/13:39:30.126071,614394,1615898370,128171206,mocap,-3.34380664062,4.25401611328,1.92021289063,0.0560970408411,-0.268552972963,-0.679558888255,0.680391168004
2021/03/16/13:39:30.137850,614395,1615898370,138171196,mocap,-3.33707348633,4.25360595703,1.92150268555,0.0558215143295,-0.266120052566,-0.679265450858,0.68166158092
2021/03/16/13:39:30.146128,614396,1615898370,148171186,mocap,-3.33022631836,4.25292773437,1.92282666016,0.055171797432,-0.266116924563,-0.677747324197,0.6832250166
2021/03/16/13:39:30.156359,614397,1615898370,158171177,mocap,-3.32376025391,4.25228857422,1.9240625,0.0547624319672,-0.266584834913,-0.677843169975,0.682980418944
2021/03/16/13:39:30.165904,614398,1615898370,168171167,mocap,-3.3168671875,4.25160498047,1.92501879883,0.055392469802,-0.26662391291,-0.677231195033,0.683521216495
2021/03/16/13:39:30.177408,614399,1615898370,178171158,mocap,-3.31045141602,4.25104443359,1.92589587402,0.0561764443038,-0.266167412279,-0.676625705431,0.684234445598
2021/03/16/13:39:30.186286,614400,1615898370,188171148,mocap,-3.30417626953,4.25026171875,1.92673999023,0.0566248760917,-0.265974861195,-0.676593295295,0.68430439795
2021/03/16/13:39:30.195882,614401,1615898370,198171139,mocap,-3.2979519043,4.24947460938,1.92738916016,0.0574454724061,-0.265835352697,-0.677189875312,0.683699833949
2021/03/16/13:39:30.207204,614402,1615898370,208171129,mocap,-3.29152807617,4.24873388672,1.92764050293,0.0593339693723,-0.266188504685,-0.676483444725,0.684100372727
2021/03/16/13:39:30.216282,614403,1615898370,218171120,mocap,-3.28555273437,4.24802099609,1.92801928711,0.0651584953198,-0.262232411857,-0.676234432984,0.685343349437
2021/03/16/13:39:30.226289,614404,1615898370,228171110,mocap,-3.27939038086,4.24702050781,1.92831628418,0.0666914042474,-0.262908792343,-0.676096202185,0.685073108071
2021/03/16/13:39:30.235966,614405,1615898370,238171101,mocap,-3.27350585938,4.2463203125,1.92846862793,0.0688898624043,-0.263391832792,-0.676254375485,0.684513644759
2021/03/16/13:39:30.246147,614406,1615898370,248171091,mocap,-3.26767016602,4.24580273438,1.92868481445,0.0707081303127,-0.262357628292,-0.676573100383,0.684410454755
2021/03/16/13:39:30.257994,614407,1615898370,258171082,mocap,-3.26178735352,4.24504785156,1.9289810791,0.0719912543015,-0.26230620779,-0.67753440494,0.683344603503
2021/03/16/13:39:30.266156,614408,1615898370,268171072,mocap,-3.25583056641,4.24432666016,1.92910974121,0.069711444193,-0.265473696422,-0.677560864445,0.682330791141
2021/03/16/13:39:30.278057,614409,1615898370,278171062,mocap,-3.25012329102,4.24385009766,1.92956726074,0.0746837268764,-0.260639185265,-0.677997143054,0.683234526391
2021/03/16/13:39:30.286146,614410,1615898370,288171053,mocap,-3.24388745117,4.24314501953,1.92984875488,0.0711083109235,-0.264786393752,-0.678615773261,0.681404732873
2021/03/16/13:39:30.297834,614411,1615898370,298171043,mocap,-3.23804394531,4.24263134766,1.93031591797,0.0761104336488,-0.260688361356,-0.678578066524,0.682481188044
2021/03/16/13:39:30.306216,614412,1615898370,308171034,mocap,-3.23211352539,4.24204248047,1.93076965332,0.0760126602886,-0.260802863814,-0.678563898838,0.682462431866
2021/03/16/13:39:30.317962,614413,1615898370,318171024,mocap,-3.22633349609,4.24185595703,1.9311583252,0.0763447291502,-0.258441472516,-0.68055188053,0.681343252166
2021/03/16/13:39:30.326125,614414,1615898370,328171015,mocap,-3.22063989258,4.24144677734,1.93177563477,0.0724442297173,-0.26004970088,-0.681743737557,0.679964318167
2021/03/16/13:39:30.336174,614415,1615898370,338171005,mocap,-3.21480688477,4.24091796875,1.93231652832,0.0719261883632,-0.259101977409,-0.682645478421,0.679476233786
2021/03/16/13:39:30.346175,614416,1615898370,348170996,mocap,-3.20894555664,4.2406640625,1.93275842285,0.071468101522,-0.258060580361,-0.684064240597,0.678493307748
2021/03/16/13:39:30.357693,614417,1615898370,358170986,mocap,-3.20305493164,4.24025,1.93331237793,0.0707399159483,-0.257561051081,-0.68542858889,0.677381598896
2021/03/16/13:39:30.367990,614418,1615898370,368170977,mocap,-3.1971628418,4.23977148437,1.93377294922,0.069264419406,-0.257221330674,-0.686170502612,0.67691186979
2021/03/16/13:39:30.376170,614419,1615898370,378171206,mocap,-3.19163696289,4.23962402344,1.93418481445,0.0679840793429,-0.254745749866,-0.688636705241,0.675471868973
2021/03/16/13:39:30.388065,614420,1615898370,388171196,mocap,-3.18594799805,4.23933105469,1.93459301758,0.0667030044474,-0.254954306097,-0.690218723299,0.673904372476
2021/03/16/13:39:30.396036,614421,1615898370,398171186,mocap,-3.18050756836,4.23920898437,1.9349197998,0.0651084892425,-0.253176616665,-0.692317754313,0.672576117782
2021/03/16/13:39:30.407819,614422,1615898370,408171177,mocap,-3.17567456055,4.23897265625,1.93494714355,0.0664560565635,-0.251234197784,-0.696200254043,0.669156325953
