time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:00:30.418800,454757,1615896030,418171167,mocap,-5.87961279297,7.47657128906,1.93381872559,0.283383496553,0.0545763997685,0.697239782445,0.65617979652
2021/03/16/13:00:30.427320,454758,1615896030,428171158,mocap,-5.88851855469,7.47800048828,1.93484533691,0.28284271272,0.0564338638817,0.698572976506,0.654836638416
2021/03/16/13:00:30.438833,454759,1615896030,438171148,mocap,-5.89743066406,7.47932617187,1.93599829102,0.282224182417,0.0580363291392,0.699798190029,0.653654179276
2021/03/16/13:00:30.448090,454760,1615896030,448171139,mocap,-5.906328125,7.48055517578,1.93724841309,0.281866211714,0.0593661509535,0.700819461105,0.652594200615
2021/03/16/13:00:30.459818,454761,1615896030,458171129,mocap,-5.91515185547,7.48170117187,1.93845495605,0.28069871769,0.0610108128876,0.701741474461,0.651954606729
2021/03/16/13:00:30.467694,454762,1615896030,468171120,mocap,-5.92397607422,7.48260107422,1.93967211914,0.280765276767,0.0619387446983,0.702539290258,0.650978503044
2021/03/16/13:00:30.479762,454763,1615896030,478171110,mocap,-5.93265869141,7.48335107422,1.94063879395,0.281771314844,0.062792910503,0.703407318404,0.649522995283
2021/03/16/13:00:30.487741,454764,1615896030,488171101,mocap,-5.94137646484,7.48413330078,1.94183251953,0.281534835209,0.0635275971103,0.704591841599,0.64826901007
2021/03/16/13:00:30.499840,454765,1615896030,498171091,mocap,-5.95014550781,7.48476269531,1.94283972168,0.281266503774,0.0645138175313,0.705348830049,0.647464376086
2021/03/16/13:00:30.508021,454766,1615896030,508171082,mocap,-5.95887158203,7.48520117187,1.94378479004,0.281541952443,0.0643415384906,0.706014832007,0.646635412273
2021/03/16/13:00:30.519628,454767,1615896030,518171072,mocap,-5.96763330078,7.485609375,1.94480957031,0.282438330912,0.0633277155452,0.707092800562,0.645165081734
2021/03/16/13:00:30.528225,454768,1615896030,528171062,mocap,-5.97634179688,7.48586083984,1.94566357422,0.282454681273,0.0634040843707,0.707729367414,0.644452037242
2021/03/16/13:00:30.539463,454769,1615896030,538171053,mocap,-5.98494482422,7.48622558594,1.94658105469,0.282046992685,0.0626231586923,0.708982030588,0.643329109959
2021/03/16/13:00:30.549852,454770,1615896030,548171043,mocap,-5.99376464844,7.48635351562,1.94734887695,0.281396696681,0.062333994047,0.709750158942,0.64279473688
2021/03/16/13:00:30.557736,454771,1615896030,558171034,mocap,-6.00255175781,7.48636767578,1.94819116211,0.281032821154,0.060971926464,0.710539579156,0.642212179083
2021/03/16/13:00:30.568522,454772,1615896030,568171024,mocap,-6.01132568359,7.48639550781,1.94886669922,0.279787895111,0.0603128194477,0.711608455869,0.641634240617
2021/03/16/13:00:30.579234,454773,1615896030,578171015,mocap,-6.01993896484,7.48622998047,1.94936645508,0.27996462145,0.0593244547024,0.712230486113,0.640958775019
2021/03/16/13:00:30.587860,454774,1615896030,588171005,mocap,-6.02827392578,7.485859375,1.94932043457,0.280845014318,0.0591997532086,0.711763749224,0.641103611878
2021/03/16/13:00:30.597785,454775,1615896030,598170996,mocap,-6.03705029297,7.48580273438,1.94990148926,0.279980669044,0.0575499792916,0.713241200602,0.639988920723
2021/03/16/13:00:30.607855,454776,1615896030,608170986,mocap,-6.04553417969,7.48539453125,1.94988049316,0.281518272501,0.0560291059937,0.714000305764,0.638601407121
2021/03/16/13:00:30.618153,454777,1615896030,618170977,mocap,-6.05407324219,7.48506005859,1.94997619629,0.281788817651,0.0543153344797,0.714698434108,0.63784876112
2021/03/16/13:00:30.627875,454778,1615896030,628171206,mocap,-6.06250585938,7.48466894531,1.94975158691,0.282064107286,0.0540101209585,0.715051795191,0.637356772313
2021/03/16/13:00:30.638575,454779,1615896030,638171196,mocap,-6.0709765625,7.48436816406,1.94932702637,0.282804285127,0.0536424471727,0.715472754968,0.63658695561
2021/03/16/13:00:30.647942,454780,1615896030,648171186,mocap,-6.07936816406,7.48411865234,1.9489083252,0.282867395771,0.0536740212522,0.716083425528,0.635869198079
2021/03/16/13:00:30.658405,454781,1615896030,658171177,mocap,-6.08777539062,7.48386621094,1.9484230957,0.28174421838,0.0539438858382,0.716659597259,0.63569592016
2021/03/16/13:00:30.667849,454782,1615896030,668171167,mocap,-6.09609912109,7.48352050781,1.94770336914,0.282526065835,0.0545137487903,0.716708904831,0.635244535103
2021/03/16/13:00:30.679240,454783,1615896030,678171158,mocap,-6.10437451172,7.48292919922,1.94659985352,0.28501472409,0.0538134906022,0.716777081136,0.63411459696
2021/03/16/13:00:30.687811,454784,1615896030,688171148,mocap,-6.11276269531,7.48253320312,1.94582446289,0.283410698314,0.0541700212985,0.717094683432,0.63444399021
2021/03/16/13:00:30.699302,454785,1615896030,698171139,mocap,-6.12089208984,7.48194726563,1.94419726562,0.286737091378,0.0546642046919,0.71661685137,0.633446088516
2021/03/16/13:00:30.709137,454786,1615896030,708171129,mocap,-6.12923779297,7.48155273437,1.94277038574,0.287297729236,0.0556000481119,0.716419188171,0.633334179559
2021/03/16/13:00:30.717550,454787,1615896030,718171120,mocap,-6.13752392578,7.48098681641,1.94122717285,0.289124134604,0.0554758072748,0.71633483007,0.632608949043
2021/03/16/13:00:30.727875,454788,1615896030,728171110,mocap,-6.14588183594,7.48049023437,1.93954467773,0.290307851777,0.0558951850068,0.716119221637,0.632273944491
2021/03/16/13:00:30.737977,454789,1615896030,738171101,mocap,-6.15414257812,7.47984082031,1.93765185547,0.290668575858,0.0571723994473,0.715683942649,0.632486825456
2021/03/16/13:00:30.748289,454790,1615896030,748171091,mocap,-6.16250927734,7.47930761719,1.93583898926,0.291777703579,0.0577836875444,0.715450049446,0.63218513049
2021/03/16/13:00:30.759168,454791,1615896030,758171082,mocap,-6.17092041016,7.47872021484,1.93393115234,0.293148338909,0.0586553117173,0.714741355526,0.63227243285
2021/03/16/13:00:30.767625,454792,1615896030,768171072,mocap,-6.17926611328,7.47809326172,1.93192883301,0.293971593952,0.059958451783,0.713887082152,0.63273291286
2021/03/16/13:00:30.779041,454793,1615896030,778171062,mocap,-6.18780371094,7.47736425781,1.93026757813,0.295678852494,0.0602421651046,0.71336813653,0.632495692285
2021/03/16/13:00:30.787676,454794,1615896030,788171053,mocap,-6.19646289062,7.47681787109,1.92878857422,0.294647674214,0.0618287968298,0.712788070691,0.633477005231
2021/03/16/13:00:30.797872,454795,1615896030,798171043,mocap,-6.20514648437,7.47577832031,1.92721044922,0.297501182538,0.0624169078483,0.711633694011,0.633383485222
2021/03/16/13:00:30.808879,454796,1615896030,808171034,mocap,-6.21396582031,7.47514257813,1.92597521973,0.296174143126,0.0638706139507,0.710911059519,0.634670679988
2021/03/16/13:00:30.817674,454797,1615896030,818171024,mocap,-6.22285742188,7.47410253906,1.9247052002,0.298852454413,0.0629759505714,0.710270217477,0.634221943058
2021/03/16/13:00:30.827879,454798,1615896030,828171015,mocap,-6.23188183594,7.4729609375,1.92362817383,0.299344869065,0.0634334982295,0.708955622286,0.635413851786
2021/03/16/13:00:30.838004,454799,1615896030,838171005,mocap,-6.24095458984,7.47200097656,1.92273461914,0.299886047561,0.0633121468485,0.708398521892,0.635791994157
2021/03/16/13:00:30.848267,454800,1615896030,848170996,mocap,-6.24993505859,7.47085888672,1.92174023438,0.298682960146,0.0641648066902,0.706729990558,0.638125426908
2021/03/16/13:00:30.858835,454801,1615896030,858170986,mocap,-6.25913085938,7.46978710937,1.92118798828,0.299883284265,0.0630975073021,0.706368584105,0.638069077252
2021/03/16/13:00:30.867950,454802,1615896030,868170977,mocap,-6.26834814453,7.46840380859,1.92079614258,0.29980131356,0.0634119440815,0.705126494216,0.639448770271
2021/03/16/13:00:30.879723,454803,1615896030,878171206,mocap,-6.27752783203,7.46725830078,1.92057995605,0.300414287208,0.0631631336008,0.704334038941,0.640058759166
2021/03/16/13:00:30.887782,454804,1615896030,888171196,mocap,-6.2866640625,7.46601367188,1.9206282959,0.30095713379,0.0634497383287,0.702942687397,0.64130376642
2021/03/16/13:00:30.899576,454805,1615896030,898171186,mocap,-6.2958515625,7.46467333984,1.92103015137,0.300998918201,0.0650516447636,0.701058443872,0.643183483735
2021/03/16/13:00:30.908554,454806,1615896030,908171177,mocap,-6.30522900391,7.46336279297,1.92192297363,0.301620748369,0.0644795247201,0.7001566195,0.643931689421
2021/03/16/13:00:30.917628,454807,1615896030,918171167,mocap,-6.3145859375,7.46197851562,1.9227980957,0.301240763106,0.0641424823552,0.698559336863,0.645875058401
2021/03/16/13:00:30.929787,454808,1615896030,928171158,mocap,-6.32407666016,7.46056933594,1.92375561523,0.300841955112,0.063404283554,0.697476585206,0.647302428717
2021/03/16/13:00:30.937510,454809,1615896030,938171148,mocap,-6.33364111328,7.45903076172,1.92489953613,0.301258395255,0.0626654547984,0.6964969909,0.648234804987
2021/03/16/13:00:30.949814,454810,1615896030,948171139,mocap,-6.34302099609,7.45752978516,1.9260411377,0.301399563094,0.0621850493921,0.69519107079,0.649615827925
2021/03/16/13:00:30.957731,454811,1615896030,958171129,mocap,-6.35223046875,7.45604101562,1.92726171875,0.301492943437,0.0614301781101,0.693810895434,0.651118092184
2021/03/16/13:00:30.969438,454812,1615896030,968171120,mocap,-6.36142480469,7.45441357422,1.92851000977,0.302604027789,0.0610609833085,0.692643767145,0.651879552332
2021/03/16/13:00:30.977877,454813,1615896030,978171110,mocap,-6.37053759766,7.45294726563,1.92973327637,0.30316980899,0.0606921197789,0.691276394577,0.653101418266
2021/03/16/13:00:30.988366,454814,1615896030,988171101,mocap,-6.37949755859,7.45141162109,1.93055126953,0.302932244064,0.0616235698468,0.689337175651,0.655170841258
2021/03/16/13:00:30.999572,454815,1615896030,998171091,mocap,-6.38858886719,7.44981396484,1.93158398438,0.304052960074,0.0605907553167,0.688550145232,0.655575534098
2021/03/16/13:00:31.009516,454816,1615896031,8171082,mocap,-6.39768847656,7.44827441406,1.93260144043,0.304039391445,0.0600087140388,0.687418691646,0.656821553365
2021/03/16/13:00:31.017886,454817,1615896031,18171072,mocap,-6.40663720703,7.44680859375,1.93311279297,0.305144849442,0.0594943977257,0.686156467351,0.657674960971
2021/03/16/13:00:31.028387,454818,1615896031,28171062,mocap,-6.41560791016,7.44531494141,1.93384436035,0.306021746192,0.0575619048518,0.685409287916,0.658218373708
2021/03/16/13:00:31.039154,454819,1615896031,38171053,mocap,-6.42442285156,7.44404101563,1.93429772949,0.305494970474,0.0570484896214,0.684731019767,0.659212957885
2021/03/16/13:00:31.047932,454820,1615896031,48171043,mocap,-6.43314892578,7.44276318359,1.93482617187,0.306317213783,0.0563197762243,0.684041438085,0.65960984994
2021/03/16/13:00:31.059117,454821,1615896031,58171034,mocap,-6.44188085937,7.44133154297,1.93499963379,0.307498336613,0.0566477259038,0.683576457877,0.659514254683
2021/03/16/13:00:31.067833,454822,1615896031,68171024,mocap,-6.45053759766,7.44013623047,1.93548425293,0.307905940411,0.0555468680475,0.682878910016,0.660140016881
2021/03/16/13:00:31.079421,454823,1615896031,78171015,mocap,-6.45910205078,7.43902050781,1.93579577637,0.30877443055,0.0551933021195,0.682459229818,0.66019803894
2021/03/16/13:00:31.087701,454824,1615896031,88171005,mocap,-6.46768505859,7.4379140625,1.93620263672,0.310325049929,0.0541332311752,0.681950687534,0.66008424084
2021/03/16/13:00:31.098373,454825,1615896031,98170996,mocap,-6.47618408203,7.43690576172,1.93643566895,0.31128003805,0.0537227074451,0.681723115169,0.659903166016
2021/03/16/13:00:31.108254,454826,1615896031,108170986,mocap,-6.48465478516,7.43606835937,1.93665808105,0.312182721298,0.0537324611364,0.681254386597,0.659960031974
2021/03/16/13:00:31.119065,454827,1615896031,118170977,mocap,-6.49334570312,7.43517138672,1.93725805664,0.313080867977,0.0524271232986,0.680859725455,0.660046813855
2021/03/16/13:00:31.127885,454828,1615896031,128171206,mocap,-6.50177832031,7.43458886719,1.93723193359,0.311409675585,0.0514923266561,0.680265626519,0.661521904186
2021/03/16/13:00:31.139025,454829,1615896031,138171196,mocap,-6.51036865234,7.43400048828,1.93765783691,0.313079148066,0.048484984026,0.680286138047,0.660939785714
2021/03/16/13:00:31.147641,454830,1615896031,148171186,mocap,-6.51907666016,7.43345703125,1.93820910645,0.312106816718,0.0480505464839,0.680326603305,0.661389588397
2021/03/16/13:00:31.159018,454831,1615896031,158171177,mocap,-6.52782617187,7.43294628906,1.93868017578,0.312005037751,0.0458665703722,0.680598203079,0.661313243626
2021/03/16/13:00:31.167868,454832,1615896031,168171167,mocap,-6.53649755859,7.43270263672,1.93919873047,0.311030843074,0.0447975139887,0.680325104784,0.662125934686
2021/03/16/13:00:31.178991,454833,1615896031,178171158,mocap,-6.54513476562,7.43241650391,1.93953125,0.310842105679,0.0423152636873,0.680477338284,0.662221401156
2021/03/16/13:00:31.187656,454834,1615896031,188171148,mocap,-6.55404003906,7.4323671875,1.94042883301,0.308358820624,0.0405782360676,0.68114773653,0.662801652118
2021/03/16/13:00:31.199356,454835,1615896031,198171139,mocap,-6.56280517578,7.43228222656,1.94121166992,0.30807899329,0.0407624098656,0.680897007815,0.663177988071
2021/03/16/13:00:31.207889,454836,1615896031,208171129,mocap,-6.57135009766,7.43251708984,1.941453125,0.306481142587,0.0408537925856,0.680625078962,0.66419106389
2021/03/16/13:00:31.218940,454837,1615896031,218171120,mocap,-6.57989941406,7.43263085938,1.9418815918,0.304645655176,0.0390312544502,0.68064018746,0.665128966485
2021/03/16/13:00:31.227475,454838,1615896031,228171110,mocap,-6.58829296875,7.43284960938,1.94222363281,0.302047092467,0.0381068967272,0.680520018736,0.666489253739
2021/03/16/13:00:31.238771,454839,1615896031,238171101,mocap,-6.59667480469,7.43327050781,1.94255761719,0.300416289369,0.0374630393528,0.680307864934,0.667478682788
2021/03/16/13:00:31.247760,454840,1615896031,248171091,mocap,-6.60495263672,7.43377050781,1.94274829102,0.298913753459,0.0368355673336,0.680226833646,0.668270277264
2021/03/16/13:00:31.259704,454841,1615896031,258171082,mocap,-6.613046875,7.43426318359,1.94245532227,0.29665924033,0.0369382064381,0.679515795117,0.669990391467
2021/03/16/13:00:31.267871,454842,1615896031,268171072,mocap,-6.62115625,7.43495800781,1.94228991699,0.295769126669,0.0357035074356,0.679696127294,0.670267892956
2021/03/16/13:00:31.279558,454843,1615896031,278171062,mocap,-6.62928808594,7.43556640625,1.94232519531,0.294524767197,0.0343884701984,0.679743800129,0.670836008491
2021/03/16/13:00:31.290140,454844,1615896031,288171053,mocap,-6.63733789063,7.4361796875,1.94211645508,0.294429638127,0.0338025468168,0.679566911732,0.671086712479
2021/03/16/13:00:31.298426,454845,1615896031,298171043,mocap,-6.64529443359,7.43684863281,1.94181848145,0.2934651708,0.0338945083167,0.679083557404,0.67199320779
2021/03/16/13:00:31.308734,454846,1615896031,308171034,mocap,-6.65315917969,7.43770410156,1.9414921875,0.292307045516,0.0346020897968,0.678621434673,0.672928095702
2021/03/16/13:00:31.317834,454847,1615896031,318171024,mocap,-6.66097314453,7.43839111328,1.9409119873,0.292199661784,0.034644003184,0.677989655067,0.673609071868
2021/03/16/13:00:31.328733,454848,1615896031,328171015,mocap,-6.66891650391,7.438984375,1.9405567627,0.292198752178,0.0354577639029,0.678117111206,0.673438800071
2021/03/16/13:00:31.337714,454849,1615896031,338171005,mocap,-6.67677685547,7.43980810547,1.93994433594,0.291203397511,0.0366904469714,0.677588971955,0.674334920122
2021/03/16/13:00:31.348787,454850,1615896031,348170996,mocap,-6.68463720703,7.4406796875,1.93917370605,0.290725974017,0.0378917647954,0.676878767228,0.675187201226
2021/03/16/13:00:31.359349,454851,1615896031,358170986,mocap,-6.69262597656,7.44140820313,1.93851843262,0.291122602865,0.0384140367648,0.676885711401,0.674979790301
2021/03/16/13:00:31.369523,454852,1615896031,368170977,mocap,-6.70051855469,7.44219287109,1.93766967773,0.290934148165,0.0399662644127,0.676225567116,0.675632283986
2021/03/16/13:00:31.377609,454853,1615896031,378171206,mocap,-6.70852783203,7.44307958984,1.93687792969,0.290052527042,0.0408096789506,0.676189448006,0.675996988512
2021/03/16/13:00:31.388381,454854,1615896031,388171196,mocap,-6.71648046875,7.44389990234,1.93580249023,0.290411341122,0.0407388726743,0.675941040227,0.676095620665
2021/03/16/13:00:31.399415,454855,1615896031,398171186,mocap,-6.72461767578,7.44471826172,1.93487084961,0.28981590394,0.0422111866452,0.676426052194,0.675775668502
2021/03/16/13:00:31.407754,454856,1615896031,408171177,mocap,-6.73265771484,7.44558251953,1.93367041016,0.28998219437,0.0427738327046,0.676222742289,0.675872410706
2021/03/16/13:00:31.419588,454857,1615896031,418171167,mocap,-6.74076074219,7.4464375,1.93247668457,0.290542465454,0.0431048972016,0.67679215861,0.675040286736
2021/03/16/13:00:31.427794,454858,1615896031,428171158,mocap,-6.74896142578,7.4472734375,1.93135021973,0.290989296648,0.0417504302699,0.677657676337,0.674063943979
2021/03/16/13:00:31.438240,454859,1615896031,438171148,mocap,-6.75708837891,7.44822900391,1.92996118164,0.291225360307,0.0424891596211,0.678124212419,0.673446382665
2021/03/16/13:00:31.447815,454860,1615896031,448171139,mocap,-6.76528222656,7.44925830078,1.92856567383,0.291210688799,0.0421231438185,0.67879495319,0.672799652378
2021/03/16/13:00:31.459173,454861,1615896031,458171129,mocap,-6.77353369141,7.45013818359,1.92722412109,0.291350360049,0.0431405111874,0.679638760109,0.671822152166
2021/03/16/13:00:31.467767,454862,1615896031,468171120,mocap,-6.78181542969,7.45116064453,1.92581433105,0.290656637443,0.044193247607,0.680296805617,0.671388079555
2021/03/16/13:00:31.479242,454863,1615896031,478171110,mocap,-6.79009814453,7.45227490234,1.9244395752,0.289962044898,0.045327773415,0.681225737034,0.670670501158
2021/03/16/13:00:31.487964,454864,1615896031,488171101,mocap,-6.79843798828,7.45328857422,1.9231583252,0.2897905075,0.0468695240003,0.682065790572,0.6697842718
2021/03/16/13:00:31.498246,454865,1615896031,498171091,mocap,-6.80682275391,7.45438476562,1.92231896973,0.289279569621,0.0445413498631,0.683514382972,0.668686405254
2021/03/16/13:00:31.507804,454866,1615896031,508171082,mocap,-6.81531689453,7.45542822266,1.92137329102,0.288729333074,0.0457086152369,0.685054357404,0.66726803556
2021/03/16/13:00:31.519416,454867,1615896031,518171072,mocap,-6.82388769531,7.45648193359,1.92048925781,0.28867127712,0.0455630133511,0.686585325941,0.665727814661
2021/03/16/13:00:31.527700,454868,1615896031,528171062,mocap,-6.83238769531,7.45780371094,1.91967333984,0.287068556156,0.0465313084008,0.68804238044,0.664848988072
2021/03/16/13:00:31.539423,454869,1615896031,538171053,mocap,-6.84082763672,7.45891210938,1.91880688477,0.287653062778,0.0466784985673,0.68988511524,0.662672888238
2021/03/16/13:00:31.547903,454870,1615896031,548171043,mocap,-6.84927783203,7.46030761719,1.91790600586,0.288968599237,0.0463431301999,0.691619427602,0.660312060021
2021/03/16/13:00:31.558172,454871,1615896031,558171034,mocap,-6.85771826172,7.46153271484,1.91724169922,0.288730490256,0.0466378743409,0.693523575407,0.658395513411
2021/03/16/13:00:31.569290,454872,1615896031,568171024,mocap,-6.86614794922,7.46287255859,1.91691748047,0.288593746367,0.0474465351272,0.695160522588,0.656669110694
2021/03/16/13:00:31.577619,454873,1615896031,578171015,mocap,-6.87460449219,7.46411865234,1.9169251709,0.288346740406,0.0497449674067,0.696409555188,0.655282624901
2021/03/16/13:00:31.589076,454874,1615896031,588171005,mocap,-6.88308789063,7.46557275391,1.91746484375,0.288392420873,0.049607373099,0.698374069215,0.653178823728
2021/03/16/13:00:31.598098,454875,1615896031,598170996,mocap,-6.89169873047,7.46690917969,1.91824243164,0.287810925352,0.0496039082488,0.700381354226,0.651283544928
2021/03/16/13:00:31.607763,454876,1615896031,608170986,mocap,-6.90040087891,7.46820166016,1.91915490723,0.28719307941,0.0494013344367,0.702528573707,0.649255917589
2021/03/16/13:00:31.618737,454877,1615896031,618170977,mocap,-6.90914208984,7.46928564453,1.92026538086,0.286704708524,0.0499254992021,0.704730693145,0.647041347406
2021/03/16/13:00:31.627715,454878,1615896031,628171206,mocap,-6.91772412109,7.47059179688,1.92155334473,0.286256855861,0.0489173097151,0.706841383054,0.645011155231
2021/03/16/13:00:31.637742,454879,1615896031,638171196,mocap,-6.92626806641,7.47172265625,1.92292211914,0.286201705174,0.0483526212649,0.709075833956,0.642621269524
2021/03/16/13:00:31.649847,454880,1615896031,648171186,mocap,-6.93473925781,7.47283300781,1.92438793945,0.285704920876,0.0482972304812,0.711283109236,0.640403325046
2021/03/16/13:00:31.657881,454881,1615896031,658171177,mocap,-6.94329052734,7.47403857422,1.92581445313,0.285955505522,0.0479235278849,0.71433224215,0.636916181168
2021/03/16/13:00:31.667676,454882,1615896031,668171167,mocap,-6.95155029297,7.47529736328,1.92722497559,0.28577270333,0.0453529951192,0.716660887489,0.634566180367
2021/03/16/13:00:31.679580,454883,1615896031,678171158,mocap,-6.95979003906,7.47629882812,1.92851647949,0.285241046944,0.0446768131343,0.719097999551,0.632091444023
2021/03/16/13:00:31.687930,454884,1615896031,688171148,mocap,-6.96793359375,7.47721923828,1.92960791016,0.284939617933,0.044607458436,0.721174929379,0.629862139607
2021/03/16/13:00:31.699419,454885,1615896031,698171139,mocap,-6.97591552734,7.47816699219,1.93066369629,0.284187876942,0.0441123624244,0.723923499934,0.627077443136
2021/03/16/13:00:31.707595,454886,1615896031,708171129,mocap,-6.98391552734,7.47867285156,1.93165979004,0.282411764478,0.0464881970415,0.725545944675,0.625831853592
2021/03/16/13:00:31.718505,454887,1615896031,718171120,mocap,-6.99180908203,7.47972070313,1.93204052734,0.281916665398,0.0471862560607,0.728984783803,0.621994891303
2021/03/16/13:00:31.727836,454888,1615896031,728171110,mocap,-6.99925390625,7.48093457031,1.9324083252,0.281489418102,0.0462375417505,0.730491507969,0.620490076186
2021/03/16/13:00:31.739758,454889,1615896031,738171101,mocap,-7.00655859375,7.48191015625,1.93292480469,0.281736200907,0.0476281944138,0.732247891768,0.618198404368
2021/03/16/13:00:31.747820,454890,1615896031,748171091,mocap,-7.01375683594,7.48284521484,1.93341174316,0.282175182404,0.0497264168143,0.733926596803,0.615837780674
2021/03/16/13:00:31.759669,454891,1615896031,758171082,mocap,-7.02096923828,7.48346386719,1.93371777344,0.282067735896,0.0531266590028,0.735128132716,0.614167696554
2021/03/16/13:00:31.767614,454892,1615896031,768171072,mocap,-7.02805273437,7.48427197266,1.93416003418,0.28238358208,0.0563349159008,0.736481504532,0.61211183696
2021/03/16/13:00:31.779642,454893,1615896031,778171062,mocap,-7.0350546875,7.48492724609,1.93447509766,0.28285987451,0.0585837481527,0.737775956074,0.610118743743
2021/03/16/13:00:31.787578,454894,1615896031,788171053,mocap,-7.04196484375,7.48558300781,1.93471020508,0.283798016696,0.0596982849656,0.738926346138,0.608179786359
2021/03/16/13:00:31.799705,454895,1615896031,798171043,mocap,-7.04896923828,7.48618701172,1.93515710449,0.283546825407,0.0634211535023,0.740374943507,0.606155031179
2021/03/16/13:00:31.807688,454896,1615896031,808171034,mocap,-7.05607080078,7.48666943359,1.93562768555,0.284134852472,0.0652251425893,0.741780853475,0.603965417288
2021/03/16/13:00:31.819373,454897,1615896031,818171024,mocap,-7.06305517578,7.48711523437,1.93604638672,0.284549505498,0.065318077706,0.743644419716,0.601463309693
2021/03/16/13:00:31.827898,454898,1615896031,828171015,mocap,-7.07015673828,7.48739990234,1.9365546875,0.284605324829,0.0668225063992,0.745013482725,0.599574412653
2021/03/16/13:00:31.839583,454899,1615896031,838171005,mocap,-7.07748730469,7.48774853516,1.93727709961,0.282913386826,0.0677592803335,0.74720504248,0.597539391656
2021/03/16/13:00:31.847742,454900,1615896031,848170996,mocap,-7.08459423828,7.48791650391,1.93745532227,0.285719718939,0.066877340291,0.749007869395,0.594036089838
2021/03/16/13:00:31.859135,454901,1615896031,858170986,mocap,-7.0918515625,7.48776757813,1.93814599609,0.284992359558,0.0665940156893,0.750759221958,0.592203655123
2021/03/16/13:00:31.868067,454902,1615896031,868170977,mocap,-7.09926025391,7.48761474609,1.9389699707,0.283524334965,0.0675997235101,0.752585997427,0.590473161334
2021/03/16/13:00:31.879119,454903,1615896031,878171206,mocap,-7.10644970703,7.48743359375,1.93960009766,0.28319637517,0.0656292214405,0.754710760999,0.588136260465
2021/03/16/13:00:31.887955,454904,1615896031,888171196,mocap,-7.11383691406,7.48732275391,1.94052380371,0.280338395189,0.0658706558565,0.757328905873,0.586109520774
2021/03/16/13:00:31.899262,454905,1615896031,898171186,mocap,-7.12119628906,7.48691894531,1.94126989746,0.277457954811,0.0679638413534,0.758582689652,0.585619589074
2021/03/16/13:00:31.907605,454906,1615896031,908171177,mocap,-7.12821337891,7.48638525391,1.94177722168,0.277315114086,0.0654321998835,0.760816170939,0.583072649164
2021/03/16/13:00:31.919091,454907,1615896031,918171167,mocap,-7.13528857422,7.485515625,1.94225708008,0.27792029587,0.0641862499229,0.762185121067,0.581131880305
2021/03/16/13:00:31.927796,454908,1615896031,928171158,mocap,-7.14237109375,7.48527441406,1.94289526367,0.27645072528,0.0642338437638,0.765044762249,0.578061905846
2021/03/16/13:00:31.938923,454909,1615896031,938171148,mocap,-7.14947363281,7.48425488281,1.94337414551,0.276435138879,0.062296421114,0.767500070068,0.575018614359
2021/03/16/13:00:31.948018,454910,1615896031,948171139,mocap,-7.15624462891,7.48342431641,1.94369812012,0.276232476218,0.0619469919286,0.768997896939,0.573149581006
2021/03/16/13:00:31.958797,454911,1615896031,958171129,mocap,-7.16309765625,7.482609375,1.94402612305,0.27628530328,0.0618323607905,0.770564933136,0.571027904712
2021/03/16/13:00:31.967964,454912,1615896031,968171120,mocap,-7.16971582031,7.48154882812,1.94447717285,0.275929211197,0.0640564326672,0.771841675521,0.569227793975
2021/03/16/13:00:31.979040,454913,1615896031,978171110,mocap,-7.17621240234,7.48056298828,1.94466015625,0.275827530878,0.0630237816965,0.773006785026,0.567809527168
2021/03/16/13:00:31.988065,454914,1615896031,988171101,mocap,-7.18267333984,7.47970703125,1.94455065918,0.275932711785,0.0638315152095,0.774561463413,0.565545055499
2021/03/16/13:00:31.997866,454915,1615896031,998171091,mocap,-7.18897021484,7.47886572266,1.9443704834,0.276544603798,0.0637711976167,0.776121296502,0.563109259994
2021/03/16/13:00:32.008011,454916,1615896032,8171082,mocap,-7.19524902344,7.47781347656,1.94419958496,0.277501805971,0.0647447865472,0.777065548508,0.561221882662
2021/03/16/13:00:32.019753,454917,1615896032,18171072,mocap,-7.20157568359,7.4769921875,1.94341723633,0.279077625981,0.0677807427187,0.778090745675,0.558655735391
2021/03/16/13:00:32.028009,454918,1615896032,28171062,mocap,-7.20778857422,7.47586572266,1.94303466797,0.279567917753,0.0694440349393,0.779177581658,0.556688038998
2021/03/16/13:00:32.038667,454919,1615896032,38171053,mocap,-7.21427050781,7.47434082031,1.94253662109,0.279512873593,0.0683315857102,0.779457391675,0.556461606602
2021/03/16/13:00:32.047663,454920,1615896032,48171043,mocap,-7.22036132812,7.47322705078,1.94179016113,0.280612039684,0.0711267737235,0.780351364604,0.554300992922
2021/03/16/13:00:32.057648,454921,1615896032,58171034,mocap,-7.22658007813,7.47165380859,1.94112890625,0.281451935441,0.0704832787535,0.781164914381,0.552809477647
2021/03/16/13:00:32.067808,454922,1615896032,68171024,mocap,-7.23252246094,7.47058886719,1.94014990234,0.282283049535,0.0706132492355,0.782664368908,0.550242210965
2021/03/16/13:00:32.078205,454923,1615896032,78171015,mocap,-7.23862695313,7.46904882812,1.93921923828,0.283353293624,0.0713112131172,0.783748562936,0.548054591211
