time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:21:45.046311,820843,1615900905,48171043,mocap,-4.82295605469,4.23162207031,1.92507397461,0.0673102438072,-0.261094062733,-0.663316033601,0.698076692722
2021/03/16/14:21:45.055999,820844,1615900905,58171034,mocap,-4.81266503906,4.23303857422,1.92556787109,0.0648842248345,-0.259683031695,-0.662109904047,0.699975166169
2021/03/16/14:21:45.066278,820845,1615900905,68171024,mocap,-4.80366455078,4.23414306641,1.92631396484,0.0666811820135,-0.258818227356,-0.664953220291,0.697426676182
2021/03/16/14:21:45.075046,820846,1615900905,78171015,mocap,-4.79449365234,4.23519335937,1.9272911377,0.0665102761026,-0.258903180175,-0.665423933676,0.696962346376
2021/03/16/14:21:45.087556,820847,1615900905,88171005,mocap,-4.78412646484,4.23645117188,1.92863793945,0.0732340787386,-0.259830910633,-0.669794494944,0.69173694302
2021/03/16/14:21:45.095332,820848,1615900905,98170996,mocap,-4.77614453125,4.23722753906,1.93014807129,0.0698865106156,-0.26135274971,-0.670035018076,0.691276866181
2021/03/16/14:21:45.106286,820849,1615900905,108170986,mocap,-4.76691748047,4.23853613281,1.93081811523,0.0695654200304,-0.262037965311,-0.670557518365,0.690542822853
2021/03/16/14:21:45.115140,820850,1615900905,118170977,mocap,-4.75791552734,4.23936572266,1.93169934082,0.0693340502247,-0.261559896233,-0.671603627016,0.689730223822
2021/03/16/14:21:45.126133,820851,1615900905,128171206,mocap,-4.74893994141,4.24019628906,1.93240148926,0.0673190452767,-0.262710800809,-0.671042882218,0.690038136331
2021/03/16/14:21:45.135334,820852,1615900905,138171196,mocap,-4.73989599609,4.24083691406,1.93337390137,0.0674837543474,-0.262332202207,-0.672765043034,0.688487425509
2021/03/16/14:21:45.147023,820853,1615900905,148171186,mocap,-4.730890625,4.24170263672,1.93420666504,0.0668372907133,-0.262934386164,-0.673529921979,0.687572329818
2021/03/16/14:21:45.155156,820854,1615900905,158171177,mocap,-4.72218994141,4.24202636719,1.93513049316,0.0646259953321,-0.264002541348,-0.673448641033,0.687454051411
2021/03/16/14:21:45.167130,820855,1615900905,168171167,mocap,-4.71284912109,4.2426953125,1.93635424805,0.0622483444963,-0.263552505853,-0.673114544002,0.688172955902
2021/03/16/14:21:45.175215,820856,1615900905,178171158,mocap,-4.70395800781,4.2431484375,1.93707739258,0.0619868271678,-0.263222876316,-0.674660227933,0.68680777366
2021/03/16/14:21:45.188235,820857,1615900905,188171148,mocap,-4.69552685547,4.24249902344,1.93652172852,0.0599813032852,-0.274143555536,-0.666907402393,0.690276821674
2021/03/16/14:21:45.195178,820858,1615900905,198171139,mocap,-4.68673828125,4.24275732422,1.93730493164,0.0598031706689,-0.272280638291,-0.668690384843,0.689304002029
2021/03/16/14:21:45.206776,820859,1615900905,208171129,mocap,-4.67808935547,4.24303222656,1.93786499023,0.0596424401146,-0.271827146158,-0.669310378652,0.688895046259
2021/03/16/14:21:45.215003,820860,1615900905,218171120,mocap,-4.66947802734,4.24331738281,1.93833483887,0.0590750208704,-0.271724406701,-0.670354597594,0.68796852319
2021/03/16/14:21:45.227056,820861,1615900905,228171110,mocap,-4.66090136719,4.24324365234,1.93890576172,0.0586474423374,-0.272266058771,-0.671313583276,0.68685496073
2021/03/16/14:21:45.235300,820862,1615900905,238171101,mocap,-4.65209667969,4.24339941406,1.93910327148,0.0590585119607,-0.27185272613,-0.672120061102,0.686194442095
2021/03/16/14:21:45.245636,820863,1615900905,248171091,mocap,-4.64341650391,4.24333740234,1.93936682129,0.058503554938,-0.271637514927,-0.672255807894,0.686194218153
2021/03/16/14:21:45.256690,820864,1615900905,258171082,mocap,-4.63475341797,4.24342919922,1.93966333008,0.0586221621324,-0.270486337538,-0.673962868523,0.684963220359
2021/03/16/14:21:45.265454,820865,1615900905,268171072,mocap,-4.62598095703,4.24350537109,1.94001037598,0.0592128988307,-0.2686794519,-0.676245035749,0.683372401096
2021/03/16/14:21:45.275789,820866,1615900905,278171062,mocap,-4.61745019531,4.24333251953,1.93992700195,0.0593437352805,-0.268311036306,-0.676813160973,0.682943221232
2021/03/16/14:21:45.284857,820867,1615900905,288171053,mocap,-4.60874267578,4.24305761719,1.93981604004,0.0585380834855,-0.267868164906,-0.676351426323,0.683643696868
2021/03/16/14:21:45.295631,820868,1615900905,298171043,mocap,-4.59994873047,4.24289355469,1.93983129883,0.0592295326887,-0.266931540569,-0.677790091807,0.682524732815
2021/03/16/14:21:45.306667,820869,1615900905,308171034,mocap,-4.59131494141,4.2428515625,1.93942077637,0.0592448723075,-0.268000157014,-0.678134882316,0.681761725416
2021/03/16/14:21:45.316928,820870,1615900905,318171024,mocap,-4.58274560547,4.24249658203,1.93913049316,0.0593300301787,-0.267020194421,-0.678411718792,0.681863402713
2021/03/16/14:21:45.325142,820871,1615900905,328171015,mocap,-4.57390234375,4.24220703125,1.93875817871,0.0590874089075,-0.266442703487,-0.678588027114,0.681934929849
2021/03/16/14:21:45.335165,820872,1615900905,338171005,mocap,-4.56494677734,4.24201171875,1.93836132813,0.0605708237619,-0.265201208878,-0.680701303674,0.680180292874
2021/03/16/14:21:45.346476,820873,1615900905,348170996,mocap,-4.55633056641,4.2418125,1.93766479492,0.0606588662031,-0.264755873574,-0.680880247135,0.680166831851
2021/03/16/14:21:45.354909,820874,1615900905,358170986,mocap,-4.54758935547,4.24146582031,1.93700671387,0.0607171888338,-0.26336555241,-0.681394717296,0.680186183272
2021/03/16/14:21:45.366611,820875,1615900905,368170977,mocap,-4.53875146484,4.24106884766,1.93611108398,0.0610449857776,-0.264750493434,-0.681028252214,0.679986193401
2021/03/16/14:21:45.375251,820876,1615900905,378171206,mocap,-4.53009521484,4.24076708984,1.9352076416,0.0614216754952,-0.264608625338,-0.681619114611,0.679415219403
2021/03/16/14:21:45.385360,820877,1615900905,388171196,mocap,-4.52138476563,4.24045166016,1.93411584473,0.0622870851308,-0.264425249492,-0.681658762544,0.679368050912
2021/03/16/14:21:45.396501,820878,1615900905,398171186,mocap,-4.51217382813,4.23993847656,1.93318041992,0.0634241258216,-0.263459288364,-0.682506225136,0.67878702684
2021/03/16/14:21:45.405014,820879,1615900905,408171177,mocap,-4.5033671875,4.23977246094,1.93185351563,0.0644359830059,-0.263465862949,-0.682948538105,0.678244096762
2021/03/16/14:21:45.415402,820880,1615900905,418171167,mocap,-4.49436962891,4.23938720703,1.93067773437,0.0643119591826,-0.262558031547,-0.683179754332,0.678375029286
2021/03/16/14:21:45.424987,820881,1615900905,428171158,mocap,-4.48529199219,4.23891162109,1.92937731934,0.0650846061649,-0.263323875943,-0.682787441553,0.678399472845
2021/03/16/14:21:45.435022,820882,1615900905,438171148,mocap,-4.47656494141,4.23835302734,1.92783874512,0.0650895375598,-0.263547654334,-0.682818229305,0.678281112113
2021/03/16/14:21:45.445208,820883,1615900905,448171139,mocap,-4.46746679687,4.237984375,1.92647314453,0.0649767470546,-0.262351947627,-0.683260883724,0.678309680829
2021/03/16/14:21:45.455189,820884,1615900905,458171129,mocap,-4.4581953125,4.23745263672,1.92484851074,0.0660283343312,-0.263062545717,-0.683142403871,0.678052210005
2021/03/16/14:21:45.466460,820885,1615900905,468171120,mocap,-4.44883789062,4.2382890625,1.92455078125,0.0674650047254,-0.25320518331,-0.691064002131,0.673621671258
2021/03/16/14:21:45.475348,820886,1615900905,478171110,mocap,-4.43973291016,4.23773046875,1.92305554199,0.0675938323595,-0.252563114949,-0.690578556493,0.674347225593
2021/03/16/14:21:45.486259,820887,1615900905,488171101,mocap,-4.43047509766,4.23729394531,1.92164172363,0.0683762559579,-0.252620557779,-0.690778111317,0.674042380865
2021/03/16/14:21:45.495219,820888,1615900905,498171091,mocap,-4.42123730469,4.23668505859,1.9203963623,0.0683490689184,-0.251700722212,-0.690174130164,0.675007270789
2021/03/16/14:21:45.506942,820889,1615900905,508171082,mocap,-4.41201464844,4.23620019531,1.91917651367,0.0684561942442,-0.251380162198,-0.690069892689,0.675222405576
2021/03/16/14:21:45.516755,820890,1615900905,518171072,mocap,-4.40420654297,4.23346191406,1.91570263672,0.0661308435634,-0.27166667145,-0.671460512864,0.686268697472
2021/03/16/14:21:45.527084,820891,1615900905,528171062,mocap,-4.39353515625,4.2340703125,1.91580407715,0.0664842160114,-0.260399873266,-0.680988965768,0.681194383425
2021/03/16/14:21:45.535006,820892,1615900905,538171053,mocap,-4.38406689453,4.23336376953,1.91507910156,0.0661245515086,-0.259747626011,-0.680360297437,0.682105984231
2021/03/16/14:21:45.546875,820893,1615900905,548171043,mocap,-4.37582373047,4.23167724609,1.91308740234,0.0647020750099,-0.271105320986,-0.668606444724,0.689406252881
2021/03/16/14:21:45.554903,820894,1615900905,558171034,mocap,-4.36652294922,4.23107421875,1.91217321777,0.0637603630054,-0.271379232633,-0.666963255382,0.690976068325
2021/03/16/14:21:45.567264,820895,1615900905,568171024,mocap,-4.35548535156,4.23150976562,1.91287963867,0.0657295692087,-0.258046606525,-0.678005127439,0.685128166298
2021/03/16/14:21:45.575022,820896,1615900905,578171015,mocap,-4.34585302734,4.2310234375,1.91254833984,0.064989047222,-0.256677225849,-0.677125742521,0.686581354154
2021/03/16/14:21:45.586839,820897,1615900905,588171005,mocap,-4.33613183594,4.23040234375,1.9126282959,0.0658924162103,-0.256174247759,-0.67685381186,0.686951132342
2021/03/16/14:21:45.595282,820898,1615900905,598170996,mocap,-4.32779882813,4.22850878906,1.91199609375,0.063997918729,-0.267240702689,-0.664090455566,0.6953204555
2021/03/16/14:21:45.606795,820899,1615900905,608170986,mocap,-4.31837011719,4.22768066406,1.91260144043,0.0630167416359,-0.267130999179,-0.661619966782,0.697802931997
2021/03/16/14:21:45.614922,820900,1615900905,618170977,mocap,-4.30825878906,4.22708447266,1.91374926758,0.0625768913048,-0.264413118199,-0.661909040076,0.698603068972
2021/03/16/14:21:45.627589,820901,1615900905,628171206,mocap,-4.29890380859,4.22695019531,1.9141953125,0.0614608301839,-0.264084068055,-0.660810392436,0.699865550501
2021/03/16/14:21:45.636275,820902,1615900905,638171196,mocap,-4.28885595703,4.22587890625,1.91545263672,0.0587330040518,-0.26470070283,-0.656318553381,0.704080896105
2021/03/16/14:21:45.646652,820903,1615900905,648171186,mocap,-4.27876025391,4.225515625,1.91710656738,0.0580469001137,-0.260770238348,-0.657205224869,0.704777080234
2021/03/16/14:21:45.654905,820904,1615900905,658171177,mocap,-4.26914599609,4.2252265625,1.91839086914,0.055279537914,-0.260600379356,-0.654647306793,0.707438002043
2021/03/16/14:21:45.666582,820905,1615900905,668171167,mocap,-4.25933251953,4.22492236328,1.91997692871,0.0544988048037,-0.257920956742,-0.654559276587,0.708561105591
2021/03/16/14:21:45.674819,820906,1615900905,678171158,mocap,-4.24979541016,4.22432666016,1.92114086914,0.0528911970184,-0.258558252121,-0.652080685028,0.710732677451
2021/03/16/14:21:45.686477,820907,1615900905,688171148,mocap,-4.24056542969,4.22390429688,1.92231445313,0.0516122948146,-0.255053943882,-0.650757068627,0.713301392665
2021/03/16/14:21:45.694860,820908,1615900905,698171139,mocap,-4.23117871094,4.22354101562,1.92329211426,0.0501364755241,-0.25461659147,-0.649426870745,0.714773711437
2021/03/16/14:21:45.706769,820909,1615900905,708171129,mocap,-4.22228027344,4.22334033203,1.92387182617,0.0514343342804,-0.254218264835,-0.650797615294,0.713575537435
2021/03/16/14:21:45.714895,820910,1615900905,718171120,mocap,-4.21324121094,4.22290625,1.92465588379,0.0507718690497,-0.253147759733,-0.648846368828,0.715777063755
2021/03/16/14:21:45.726744,820911,1615900905,728171110,mocap,-4.20458349609,4.22442919922,1.92638391113,0.0466771174871,-0.235244801549,-0.654245834475,0.717247186153
2021/03/16/14:21:45.736499,820912,1615900905,738171101,mocap,-4.19528125,4.22377685547,1.92726550293,0.0441386217828,-0.233872552264,-0.651397917402,0.72044164998
2021/03/16/14:21:45.746207,820913,1615900905,748171091,mocap,-4.18655957031,4.22363671875,1.92751586914,0.0456511054173,-0.231657599829,-0.651724013327,0.720768034604
2021/03/16/14:21:45.755059,820914,1615900905,758171082,mocap,-4.17788574219,4.22343164062,1.92800976562,0.0462721585351,-0.231395489804,-0.651558346505,0.720962367948
2021/03/16/14:21:45.766494,820915,1615900905,768171072,mocap,-4.16852587891,4.22301904297,1.92887878418,0.0523658167177,-0.233509474015,-0.654913033388,0.716812430507
2021/03/16/14:21:45.775693,820916,1615900905,778171062,mocap,-4.16052539062,4.22305175781,1.92888598633,0.0530665562659,-0.234705867228,-0.654565525654,0.716687557267
2021/03/16/14:21:45.786684,820917,1615900905,788171053,mocap,-4.15221777344,4.22299169922,1.9294230957,0.0546169336174,-0.234245518862,-0.654147862053,0.717102918333
2021/03/16/14:21:45.797862,820918,1615900905,798171043,mocap,-4.14428027344,4.22141552734,1.9289720459,0.0477814390529,-0.248469505376,-0.63864804348,0.726710753672
2021/03/16/14:21:45.806280,820919,1615900905,808171034,mocap,-4.13604785156,4.22119970703,1.92874487305,0.0496975198788,-0.246395656563,-0.640046286423,0.726057907978
2021/03/16/14:21:45.815479,820920,1615900905,818171024,mocap,-4.12778857422,4.22118359375,1.92911706543,0.0498532072784,-0.247468681823,-0.638061143564,0.727428261429
2021/03/16/14:21:45.826613,820921,1615900905,828171015,mocap,-4.11940429688,4.22158056641,1.92986730957,0.0515188843883,-0.24512890516,-0.638784499946,0.727469574087
2021/03/16/14:21:45.835123,820922,1615900905,838171005,mocap,-4.1106640625,4.22185546875,1.93043395996,0.0525049661378,-0.246063959157,-0.637547601597,0.728168110635
2021/03/16/14:21:45.846220,820923,1615900905,848170996,mocap,-4.10217773438,4.22230224609,1.93098583984,0.053382706795,-0.244844022613,-0.637700490834,0.728381611205
2021/03/16/14:21:45.855232,820924,1615900905,858170986,mocap,-4.09379443359,4.22260449219,1.93149890137,0.0534166963769,-0.244502870081,-0.636878331606,0.729212582227
2021/03/16/14:21:45.865256,820925,1615900905,868170977,mocap,-4.08519287109,4.22324853516,1.93211853027,0.0531484425726,-0.24244975376,-0.63780651039,0.729106444898
2021/03/16/14:21:45.876411,820926,1615900905,878171206,mocap,-4.07719897461,4.22370214844,1.93255273437,0.0513395810568,-0.242415382541,-0.634052077982,0.732514147986
2021/03/16/14:21:45.885135,820927,1615900905,888171196,mocap,-4.06858764648,4.22419677734,1.93313525391,0.0506991314411,-0.242867665327,-0.634787966978,0.731771236071
2021/03/16/14:21:45.897136,820928,1615900905,898171186,mocap,-4.0602722168,4.22490869141,1.93348486328,0.0495276338342,-0.242885128862,-0.633882838827,0.732629770655
2021/03/16/14:21:45.905246,820929,1615900905,908171177,mocap,-4.05191064453,4.22575146484,1.93389770508,0.0486479616195,-0.242421479118,-0.633205188059,0.733427826842
2021/03/16/14:21:45.917320,820930,1615900905,918171167,mocap,-4.04316137695,4.22688623047,1.93444934082,0.0470579733207,-0.239793125676,-0.633983348422,0.733723327204
2021/03/16/14:21:45.925151,820931,1615900905,928171158,mocap,-4.03496142578,4.22774414063,1.93464526367,0.045693037431,-0.240115099304,-0.632840787898,0.734690025411
2021/03/16/14:21:45.937365,820932,1615900905,938171148,mocap,-4.02662695312,4.22856591797,1.93468493652,0.0431249269011,-0.241440253006,-0.632019248341,0.735118028456
2021/03/16/14:21:45.945028,820933,1615900905,948171139,mocap,-4.01852514648,4.22976269531,1.93489477539,0.043115985186,-0.240009597617,-0.631543907638,0.735995046579
2021/03/16/14:21:45.960347,820934,1615900905,958171129,mocap,-4.00884863281,4.23248730469,1.93624719238,0.0473465268312,-0.224889855248,-0.646961067032,0.727065486516
2021/03/16/14:21:45.964901,820935,1615900905,968171120,mocap,-4.0008347168,4.23363232422,1.93611499023,0.0466423026572,-0.224938471724,-0.646381922054,0.727610877672
2021/03/16/14:21:45.976655,820936,1615900905,978171110,mocap,-3.99281738281,4.23479101563,1.93594812012,0.0459575828187,-0.224528654032,-0.646220591817,0.727924262872
2021/03/16/14:21:45.984927,820937,1615900905,988171101,mocap,-3.98485327148,4.23602636719,1.93553125,0.0454262795934,-0.225629387063,-0.645270266569,0.728460100119
2021/03/16/14:21:45.996585,820938,1615900905,998171091,mocap,-3.97702270508,4.23723486328,1.93508190918,0.0454101042081,-0.226584934131,-0.644547382618,0.728804408356
2021/03/16/14:21:46.004655,820939,1615900906,8171082,mocap,-3.96918164063,4.23851806641,1.93452758789,0.0450904087833,-0.227852150592,-0.643573795203,0.729289396919
2021/03/16/14:21:46.016554,820940,1615900906,18171072,mocap,-3.96135522461,4.23969824219,1.93392712402,0.0452435865615,-0.228118095509,-0.643169626911,0.729553277549
2021/03/16/14:21:46.024676,820941,1615900906,28171062,mocap,-3.95351025391,4.24108203125,1.93325769043,0.0450970360277,-0.228979050268,-0.642921596607,0.729511244141
2021/03/16/14:21:46.036176,820942,1615900906,38171053,mocap,-3.94579614258,4.24251953125,1.93233325195,0.0449514706773,-0.229387211204,-0.641310029195,0.730809341423
2021/03/16/14:21:46.044690,820943,1615900906,48171043,mocap,-3.93784863281,4.24538818359,1.93261352539,0.042852176919,-0.225952825638,-0.64792349376,0.726157115701
2021/03/16/14:21:46.056258,820944,1615900906,58171034,mocap,-3.92943237305,4.24662988281,1.9314543457,0.0424617991098,-0.226645859519,-0.645617048604,0.728015989117
2021/03/16/14:21:46.065977,820945,1615900906,68171024,mocap,-3.92135302734,4.24862451172,1.9306965332,0.0436453578304,-0.224149112928,-0.649645007201,0.725130069535
2021/03/16/14:21:46.076404,820946,1615900906,78171015,mocap,-3.91341821289,4.25024707031,1.92961938477,0.0438095150485,-0.224693138827,-0.649575976139,0.725013632353
2021/03/16/14:21:46.084664,820947,1615900906,88171005,mocap,-3.90540136719,4.25164111328,1.92834570312,0.0438391969975,-0.225807863844,-0.64863358329,0.725509070873
2021/03/16/14:21:46.096980,820948,1615900906,98170996,mocap,-3.89744750977,4.25303857422,1.92701831055,0.0443692333802,-0.226598565183,-0.648102157657,0.725705217849
2021/03/16/14:21:46.109242,820949,1615900906,108170986,mocap,-3.88867797852,4.25304443359,1.92464025879,0.0472000404439,-0.233700175334,-0.641738814167,0.728922271501
2021/03/16/14:21:46.116074,820950,1615900906,118170977,mocap,-3.88065014648,4.25464697266,1.92324853516,0.047557088759,-0.234167789611,-0.641683810782,0.728797397888
2021/03/16/14:21:46.124991,820951,1615900906,128171206,mocap,-3.87263549805,4.25617822266,1.92178356934,0.0479199245227,-0.23458433555,-0.641141603304,0.729116800283
2021/03/16/14:21:46.135982,820952,1615900906,138171196,mocap,-3.86443676758,4.25778320313,1.92023840332,0.0480527881973,-0.23557226244,-0.641016871632,0.728899173406
2021/03/16/14:21:46.144793,820953,1615900906,148171186,mocap,-3.85647509766,4.25938867187,1.9188651123,0.0486044261205,-0.2360798813,-0.641054548392,0.728665192057
2021/03/16/14:21:46.155279,820954,1615900906,158171177,mocap,-3.84848413086,4.26098486328,1.91756262207,0.0490895528312,-0.236996165655,-0.64083827402,0.728525439086
2021/03/16/14:21:46.164661,820955,1615900906,168171167,mocap,-3.84059326172,4.26279638672,1.91636132813,0.0493170153464,-0.237323350886,-0.641265579767,0.728027416667
2021/03/16/14:21:46.176149,820956,1615900906,178171158,mocap,-3.83243847656,4.26433789062,1.91490429688,0.0499027541301,-0.235698109008,-0.640665816994,0.729042821256
2021/03/16/14:21:46.184761,820957,1615900906,188171148,mocap,-3.82412890625,4.26586474609,1.91388330078,0.0500103960711,-0.236930122901,-0.642228015781,0.727259401681
2021/03/16/14:21:46.195258,820958,1615900906,198171139,mocap,-3.81595019531,4.2675234375,1.91293737793,0.0501525322507,-0.237250766758,-0.642591559007,0.726823818092
2021/03/16/14:21:46.204872,820959,1615900906,208171129,mocap,-3.8077265625,4.26932470703,1.91199902344,0.0499668517225,-0.237103915196,-0.643415434969,0.726155374657
2021/03/16/14:21:46.216088,820960,1615900906,218171120,mocap,-3.79930322266,4.27095556641,1.91094042969,0.0498386961654,-0.236926104662,-0.644464049104,0.725291810549
2021/03/16/14:21:46.224507,820961,1615900906,228171110,mocap,-3.79120214844,4.27285400391,1.91022790527,0.0500336350571,-0.236650418311,-0.645645317899,0.724317152422
2021/03/16/14:21:46.235765,820962,1615900906,238171101,mocap,-3.78340820313,4.27485888672,1.90957800293,0.0509596413382,-0.235166228438,-0.646590723903,0.723892525671
2021/03/16/14:21:46.245216,820963,1615900906,248171091,mocap,-3.77555664063,4.27686376953,1.90902722168,0.0510067156157,-0.233940480293,-0.646856885287,0.724048572929
2021/03/16/14:21:46.255703,820964,1615900906,258171082,mocap,-3.76741455078,4.27883154297,1.90869042969,0.0511510249994,-0.233642995204,-0.648451168289,0.722707129956
2021/03/16/14:21:46.265526,820965,1615900906,268171072,mocap,-3.75953466797,4.28064648437,1.90874267578,0.0523063852951,-0.233553832807,-0.649949087433,0.721306353263
2021/03/16/14:21:46.276526,820966,1615900906,278171062,mocap,-3.75157250977,4.28265722656,1.90881628418,0.0531229374389,-0.233657232687,-0.651384099572,0.71991735295
2021/03/16/14:21:46.284848,820967,1615900906,288171053,mocap,-3.743515625,4.28447851562,1.90903320312,0.053331782081,-0.235629455444,-0.653446137152,0.717385978962
2021/03/16/14:21:46.296778,820968,1615900906,298171043,mocap,-3.73559033203,4.28652490234,1.90946472168,0.0544762060565,-0.235469931746,-0.654866892299,0.716055584192
2021/03/16/14:21:46.305216,820969,1615900906,308171034,mocap,-3.72798388672,4.28852636719,1.91029309082,0.0557799219999,-0.235895438379,-0.656823123589,0.714020537775
2021/03/16/14:21:46.316829,820970,1615900906,318171024,mocap,-3.72020751953,4.29051660156,1.91115307617,0.0561893233057,-0.236311629248,-0.658005172315,0.712761368857
2021/03/16/14:21:46.324946,820971,1615900906,328171015,mocap,-3.71275097656,4.29282617188,1.91214709473,0.055336848538,-0.239089041898,-0.659030715843,0.710952026683
2021/03/16/14:21:46.336857,820972,1615900906,338171005,mocap,-3.70565869141,4.29616796875,1.91398242187,0.0568292091936,-0.233507160141,-0.66061789221,0.71121645396
2021/03/16/14:21:46.345024,820973,1615900906,348170996,mocap,-3.69697607422,4.29707080078,1.91455957031,0.0533440621903,-0.23920449999,-0.660713693423,0.709501954056
2021/03/16/14:21:46.356681,820974,1615900906,358170986,mocap,-3.68944335937,4.29918115234,1.9155859375,0.0517639192307,-0.240616103421,-0.660459929858,0.709377946886
2021/03/16/14:21:46.364718,820975,1615900906,368170977,mocap,-3.68168115234,4.30138720703,1.91659594727,0.0502358821384,-0.240416815433,-0.661626587604,0.708467621136
2021/03/16/14:21:46.375413,820976,1615900906,378171206,mocap,-3.67434960938,4.30353759766,1.91746472168,0.049051510786,-0.23851709407,-0.661693133285,0.709130267398
2021/03/16/14:21:46.384570,820977,1615900906,388171196,mocap,-3.66677563477,4.305265625,1.91832763672,0.0475491980103,-0.24050282933,-0.662891122398,0.707441034037
2021/03/16/14:21:46.396321,820978,1615900906,398171186,mocap,-3.65985327148,4.30729589844,1.91880737305,0.0482622122031,-0.239055481947,-0.665938383251,0.705017235979
2021/03/16/14:21:46.404784,820979,1615900906,408171177,mocap,-3.65261328125,4.30908300781,1.91917907715,0.0493082330372,-0.237234107349,-0.66686527436,0.704683893974
2021/03/16/14:21:46.416639,820980,1615900906,418171167,mocap,-3.646515625,4.31172607422,1.92039074707,0.0478809889479,-0.237263769835,-0.669444832709,0.702322534265
2021/03/16/14:21:46.424696,820981,1615900906,428171158,mocap,-3.63904223633,4.31220947266,1.92031896973,0.049393828282,-0.239725113232,-0.667860339395,0.702890223142
2021/03/16/14:21:46.436274,820982,1615900906,438171148,mocap,-3.63334204102,4.31487255859,1.92145910645,0.0489436316589,-0.237722907292,-0.670181537791,0.701390809523
2021/03/16/14:21:46.445096,820983,1615900906,448171139,mocap,-3.62631933594,4.31608691406,1.9219276123,0.0481216013529,-0.241568128995,-0.671701512907,0.698674608593
2021/03/16/14:21:46.456169,820984,1615900906,458171129,mocap,-3.61917724609,4.31639648437,1.92189599609,0.0506410872256,-0.242896771719,-0.670431317425,0.699255668609
2021/03/16/14:21:46.464811,820985,1615900906,468171120,mocap,-3.61285180664,4.31768017578,1.92239343262,0.05108152622,-0.242627633312,-0.670299415345,0.699443487661
2021/03/16/14:21:46.476640,820986,1615900906,478171110,mocap,-3.60689453125,4.31976367188,1.92371411133,0.0505074786078,-0.243387951895,-0.673973756404,0.69567999377
2021/03/16/14:21:46.484704,820987,1615900906,488171101,mocap,-3.5996315918,4.31994628906,1.92367590332,0.0514712313431,-0.245631400982,-0.672993603146,0.695769727583
2021/03/16/14:21:46.496033,820988,1615900906,498171091,mocap,-3.59310595703,4.320859375,1.92425793457,0.0520761608619,-0.246164978593,-0.674010933048,0.694550317485
2021/03/16/14:21:46.504776,820989,1615900906,508171082,mocap,-3.58734228516,4.32269482422,1.92555065918,0.0511386993071,-0.245140405938,-0.677309707691,0.691767726039
2021/03/16/14:21:46.516110,820990,1615900906,518171072,mocap,-3.58105883789,4.32376318359,1.92615820312,0.0507674983959,-0.244131948578,-0.677875186168,0.691597790103
2021/03/16/14:21:46.524687,820991,1615900906,528171062,mocap,-3.57467236328,4.32474169922,1.92670422363,0.0538699139066,-0.241957503906,-0.678912732096,0.691109326152
2021/03/16/14:21:46.536165,820992,1615900906,538171053,mocap,-3.56821459961,4.32542773438,1.92735778809,0.0538696621775,-0.241998668148,-0.680094846873,0.689931685858
2021/03/16/14:21:46.544957,820993,1615900906,548171043,mocap,-3.56169140625,4.32598339844,1.92792822266,0.0500952882977,-0.244652247486,-0.682114125495,0.687281652478
2021/03/16/14:21:46.555925,820994,1615900906,558171034,mocap,-3.55501513672,4.32651513672,1.92845068359,0.0502554941063,-0.245867177338,-0.684123196083,0.684835127656
2021/03/16/14:21:46.564909,820995,1615900906,568171024,mocap,-3.54852563477,4.32693115234,1.92889892578,0.0536528915838,-0.241950904456,-0.685268235206,0.684827401894
2021/03/16/14:21:46.575983,820996,1615900906,578171015,mocap,-3.54206323242,4.32724511719,1.9292590332,0.0494374505981,-0.24468878395,-0.687110095718,0.682321801078
2021/03/16/14:21:46.584945,820997,1615900906,588171005,mocap,-3.53584667969,4.32768457031,1.92956274414,0.0490909101904,-0.242776103563,-0.687631874715,0.682504390844
2021/03/16/14:21:46.594850,820998,1615900906,598170996,mocap,-3.52943725586,4.32798730469,1.92992663574,0.0489811413387,-0.242192104588,-0.689034950773,0.68130366856
2021/03/16/14:21:46.604914,820999,1615900906,608170986,mocap,-3.5229921875,4.32814892578,1.93016467285,0.04910034934,-0.241107395538,-0.690737561632,0.679954418849
2021/03/16/14:21:46.614949,821000,1615900906,618170977,mocap,-3.51666186523,4.32817675781,1.93038818359,0.0490447147289,-0.239871023999,-0.692591692335,0.67850809428
2021/03/16/14:21:46.624899,821001,1615900906,628171206,mocap,-3.51025146484,4.32814501953,1.93050732422,0.0492570222103,-0.238417777294,-0.694011410879,0.677553591128
2021/03/16/14:21:46.634799,821002,1615900906,638171196,mocap,-3.50423828125,4.32829931641,1.93060314941,0.0495459364795,-0.236212499571,-0.696601356869,0.675644435222
2021/03/16/14:21:46.644723,821003,1615900906,648171186,mocap,-3.4982331543,4.32821191406,1.93033361816,0.0513390896188,-0.235231357098,-0.698955267155,0.673418170849
2021/03/16/14:21:46.656696,821004,1615900906,658171177,mocap,-3.49161230469,4.32787695313,1.93031689453,0.0508036974491,-0.233332010288,-0.69998449606,0.673050396709
2021/03/16/14:21:46.664862,821005,1615900906,668171167,mocap,-3.48571679687,4.32757275391,1.92996960449,0.0528568150348,-0.232776106698,-0.702046660813,0.670933635766
