time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:46:44.962095,208740,1615906004,962450027,mocap,-4.6041875,4.29933642578,1.93673303223,0.0771083556615,-0.264981720739,-0.690450763287,0.668667875661
2021/03/16/15:46:44.970034,208741,1615906004,972450256,mocap,-4.59444238281,4.2981953125,1.93616918945,0.079189588965,-0.26207119112,-0.692272565278,0.667687354016
2021/03/16/15:46:44.980795,208742,1615906004,982450247,mocap,-4.58555810547,4.29702685547,1.93469763184,0.0787027804321,-0.266191795554,-0.689188689023,0.669303190606
2021/03/16/15:46:44.991955,208743,1615906004,992450237,mocap,-4.57552783203,4.29613330078,1.93389489746,0.0788031630117,-0.26245300782,-0.691572754213,0.668308029329
2021/03/16/15:46:45.000150,208744,1615906005,2450228,mocap,-4.56594775391,4.29517285156,1.93271496582,0.0801896267235,-0.26229531405,-0.692390569403,0.667357529018
2021/03/16/15:46:45.011870,208745,1615906005,12450218,mocap,-4.55640917969,4.29407519531,1.93144787598,0.080324455459,-0.262643186439,-0.691963025212,0.66764787655
2021/03/16/15:46:45.020061,208746,1615906005,22450209,mocap,-4.54671289062,4.29285009766,1.93025915527,0.0834710525552,-0.261078585278,-0.694329185247,0.665415306974
2021/03/16/15:46:45.030242,208747,1615906005,32450199,mocap,-4.53764501953,4.29170458984,1.92841137695,0.0831564367981,-0.265277724084,-0.690659494531,0.667609317457
2021/03/16/15:46:45.041594,208748,1615906005,42450190,mocap,-4.527609375,4.29090087891,1.92713513184,0.0839998722674,-0.261900885825,-0.693793675978,0.665584172057
2021/03/16/15:46:45.050527,208749,1615906005,52450180,mocap,-4.51789111328,4.28968847656,1.92562072754,0.0850710022694,-0.262214195257,-0.694180464975,0.664921145131
2021/03/16/15:46:45.061704,208750,1615906005,62450171,mocap,-4.508265625,4.28863183594,1.92391918945,0.0855414670677,-0.262540154822,-0.694295810824,0.664611659811
2021/03/16/15:46:45.070135,208751,1615906005,72450161,mocap,-4.49843115234,4.287578125,1.9222487793,0.0869697470902,-0.261812955721,-0.69544266678,0.663513183243
2021/03/16/15:46:45.081710,208752,1615906005,82450151,mocap,-4.48846972656,4.286390625,1.92048876953,0.0875289453603,-0.262387019484,-0.694825403868,0.663859454135
2021/03/16/15:46:45.090108,208753,1615906005,92450142,mocap,-4.47862597656,4.28533935547,1.91873168945,0.0872400441213,-0.261294803096,-0.694864245198,0.664287503074
2021/03/16/15:46:45.101566,208754,1615906005,102450132,mocap,-4.46898339844,4.2842109375,1.91692272949,0.0876448327417,-0.262506337042,-0.694805523294,0.66381781993
2021/03/16/15:46:45.110108,208755,1615906005,112450123,mocap,-4.45902636719,4.28314990234,1.91526025391,0.0889839391769,-0.262226904923,-0.69515998205,0.663378852368
2021/03/16/15:46:45.120726,208756,1615906005,122450113,mocap,-4.44932324219,4.28199267578,1.91377392578,0.0898128788202,-0.262123235247,-0.694822986347,0.663661115317
2021/03/16/15:46:45.130036,208757,1615906005,132450104,mocap,-4.43943652344,4.28079492187,1.91242504883,0.0912209899628,-0.262843759412,-0.694552840489,0.663466838544
2021/03/16/15:46:45.141531,208758,1615906005,142450094,mocap,-4.42973193359,4.27970947266,1.91119006348,0.0910558457717,-0.263567504266,-0.693856363722,0.663930980898
2021/03/16/15:46:45.150229,208759,1615906005,152450085,mocap,-4.41993212891,4.27857470703,1.91001428223,0.0913604792461,-0.264445784053,-0.693076661552,0.664354168777
2021/03/16/15:46:45.161470,208760,1615906005,162450075,mocap,-4.40991845703,4.27744775391,1.90896313477,0.0914419816349,-0.265248228141,-0.692013599316,0.665130750005
2021/03/16/15:46:45.170040,208761,1615906005,172450066,mocap,-4.400109375,4.27638427734,1.90817028809,0.0913367100353,-0.265998894671,-0.690633281765,0.666279117349
2021/03/16/15:46:45.181556,208762,1615906005,182450056,mocap,-4.38999755859,4.27525390625,1.90736682129,0.0921159773506,-0.26754912643,-0.689762204122,0.666453449729
2021/03/16/15:46:45.190091,208763,1615906005,192450047,mocap,-4.38008691406,4.27404980469,1.90668896484,0.0918449348715,-0.267646140661,-0.688368875829,0.667890977096
2021/03/16/15:46:45.201446,208764,1615906005,202450037,mocap,-4.37030273437,4.27294628906,1.90620593262,0.0939987586866,-0.268224049462,-0.688232326965,0.667500068667
2021/03/16/15:46:45.210606,208765,1615906005,212450027,mocap,-4.36044580078,4.27171630859,1.90605163574,0.0932088494452,-0.270404508444,-0.68628831446,0.66873155506
2021/03/16/15:46:45.221330,208766,1615906005,222450256,mocap,-4.35069238281,4.27041894531,1.90652001953,0.0939838184713,-0.271355795757,-0.684570914988,0.669996839199
2021/03/16/15:46:45.230159,208767,1615906005,232450247,mocap,-4.34083056641,4.26918505859,1.90722131348,0.0944553871632,-0.273048496602,-0.683041795389,0.670802944584
2021/03/16/15:46:45.240727,208768,1615906005,242450237,mocap,-4.33081591797,4.26796582031,1.90805883789,0.0941714415385,-0.274337477178,-0.681313620988,0.672073223431
2021/03/16/15:46:45.250485,208769,1615906005,252450228,mocap,-4.32066748047,4.26656298828,1.90946704102,0.0958896256887,-0.273328467549,-0.680564852972,0.672999415603
2021/03/16/15:46:45.260752,208770,1615906005,262450218,mocap,-4.31098095703,4.26516845703,1.91063049316,0.0963813908208,-0.275747178299,-0.677472918203,0.675058933893
2021/03/16/15:46:45.270226,208771,1615906005,272450209,mocap,-4.30124511719,4.26397314453,1.91204345703,0.0965903307107,-0.276409361298,-0.675934102773,0.676299666687
2021/03/16/15:46:45.281262,208772,1615906005,282450199,mocap,-4.29133935547,4.26276855469,1.91357165527,0.0957926614225,-0.277603793867,-0.674237204306,0.677616495275
2021/03/16/15:46:45.289946,208773,1615906005,292450190,mocap,-4.28264501953,4.26149560547,1.91422583008,0.0934499192493,-0.284621826926,-0.667356534429,0.681830446707
2021/03/16/15:46:45.302121,208774,1615906005,302450180,mocap,-4.27313183594,4.26033740234,1.91552941895,0.0915156503183,-0.285733674304,-0.663785939215,0.685105387448
2021/03/16/15:46:45.309930,208775,1615906005,312450171,mocap,-4.26336474609,4.25847998047,1.91674035645,0.0916626721331,-0.286083538133,-0.662363927706,0.686314942538
2021/03/16/15:46:45.322688,208776,1615906005,322450161,mocap,-4.25294970703,4.25787207031,1.91868347168,0.0930106399447,-0.278121226832,-0.667259899318,0.684661831228
2021/03/16/15:46:45.330353,208777,1615906005,332450151,mocap,-4.24297314453,4.25668603516,1.92009301758,0.0931073950135,-0.275426303762,-0.667668437976,0.685339477201
2021/03/16/15:46:45.341104,208778,1615906005,342450142,mocap,-4.23333300781,4.25556835938,1.92106225586,0.0919753477149,-0.274996023554,-0.666413333517,0.686884999196
2021/03/16/15:46:45.350277,208779,1615906005,352450132,mocap,-4.22371240234,4.25447900391,1.92229968262,0.0925677523729,-0.271975356968,-0.667263829288,0.687182357137
2021/03/16/15:46:45.360998,208780,1615906005,362450123,mocap,-4.21417236328,4.253203125,1.92328833008,0.093155139539,-0.270377642391,-0.667291071739,0.687706834257
2021/03/16/15:46:45.371924,208781,1615906005,372450113,mocap,-4.20498730469,4.25202832031,1.92414086914,0.0921064087455,-0.269791852113,-0.665020639294,0.690272650267
2021/03/16/15:46:45.380928,208782,1615906005,382450104,mocap,-4.19701708984,4.24991845703,1.92443591309,0.0919004692301,-0.274970667428,-0.655859511279,0.696989054351
2021/03/16/15:46:45.390991,208783,1615906005,392450094,mocap,-4.18779052734,4.24874414062,1.92528015137,0.0925072339785,-0.273473255611,-0.6547639526,0.698526266554
2021/03/16/15:46:45.401152,208784,1615906005,402450085,mocap,-4.17994482422,4.24643798828,1.92495727539,0.0930225031671,-0.284306177182,-0.643865828575,0.704239730863
2021/03/16/15:46:45.410225,208785,1615906005,412450075,mocap,-4.16940087891,4.24766650391,1.92767749023,0.0948589829107,-0.266434717241,-0.659912236372,0.696082000621
2021/03/16/15:46:45.421766,208786,1615906005,422450066,mocap,-4.16007714844,4.24717285156,1.92884326172,0.092775443754,-0.266422850037,-0.657485679742,0.69865882221
2021/03/16/15:46:45.430012,208787,1615906005,432450056,mocap,-4.15110302734,4.24658398438,1.92965258789,0.0933298397794,-0.26603120372,-0.657528222053,0.698694183532
2021/03/16/15:46:45.441727,208788,1615906005,442450047,mocap,-4.14222607422,4.24603466797,1.93070288086,0.0941412300144,-0.264480858242,-0.657251709286,0.699433702922
2021/03/16/15:46:45.450329,208789,1615906005,452450037,mocap,-4.13326367188,4.24560351562,1.93161791992,0.094924375235,-0.264368314487,-0.656271754072,0.700290036266
2021/03/16/15:46:45.461663,208790,1615906005,462450027,mocap,-4.12440917969,4.24522900391,1.93250952148,0.0954258421606,-0.263242977474,-0.656186342022,0.700725703249
2021/03/16/15:46:45.470484,208791,1615906005,472450256,mocap,-4.11582861328,4.24500390625,1.93324267578,0.0960245066551,-0.262811338101,-0.655896613916,0.701077127036
2021/03/16/15:46:45.481605,208792,1615906005,482450247,mocap,-4.10722167969,4.24478710938,1.93394226074,0.0968772056406,-0.261803046643,-0.655688578839,0.701531504152
2021/03/16/15:46:45.490590,208793,1615906005,492450237,mocap,-4.09856591797,4.24473632812,1.9346151123,0.0968541544311,-0.261403135111,-0.655335274354,0.702013786815
2021/03/16/15:46:45.501645,208794,1615906005,502450228,mocap,-4.08962304688,4.24483691406,1.93476965332,0.098512983319,-0.258221561463,-0.655883361782,0.702448447892
2021/03/16/15:46:45.510425,208795,1615906005,512450218,mocap,-4.08136865234,4.24500341797,1.93533691406,0.100116275865,-0.25624704841,-0.65466814224,0.704076549599
2021/03/16/15:46:45.521638,208796,1615906005,522450209,mocap,-4.07162084961,4.245609375,1.93574023438,0.0982092330634,-0.254631545956,-0.658830391075,0.701042255583
2021/03/16/15:46:45.530219,208797,1615906005,532450199,mocap,-4.06317504883,4.24575830078,1.93622302246,0.0980170110754,-0.254049147485,-0.657993931248,0.702065286667
2021/03/16/15:46:45.541591,208798,1615906005,542450190,mocap,-4.0548449707,4.24617919922,1.93638562012,0.0979262482778,-0.254084856631,-0.657428637821,0.702594413256
2021/03/16/15:46:45.550210,208799,1615906005,552450180,mocap,-4.04741894531,4.24580078125,1.93712426758,0.0972330965455,-0.257591470651,-0.653568902961,0.705010670945
2021/03/16/15:46:45.560736,208800,1615906005,562450171,mocap,-4.03908325195,4.24633837891,1.93704882813,0.096587729342,-0.258396384408,-0.652239110819,0.706035589683
2021/03/16/15:46:45.570147,208801,1615906005,572450161,mocap,-4.0309597168,4.24694775391,1.93725256348,0.0974287697836,-0.256695683769,-0.650933134994,0.707743625021
2021/03/16/15:46:45.581507,208802,1615906005,582450151,mocap,-4.02262036133,4.24752490234,1.93705200195,0.0975194665502,-0.257144175263,-0.65024477235,0.708200927245
2021/03/16/15:46:45.590365,208803,1615906005,592450142,mocap,-4.01429199219,4.24815673828,1.93687023926,0.0974595478498,-0.256561008578,-0.650018454084,0.708628306288
2021/03/16/15:46:45.601367,208804,1615906005,602450132,mocap,-4.00606201172,4.24881396484,1.93647045898,0.0974455957058,-0.256917781482,-0.649440039388,0.709031205956
2021/03/16/15:46:45.610585,208805,1615906005,612450123,mocap,-3.9978203125,4.24954541016,1.93597009277,0.096869389969,-0.25762376964,-0.6489181394,0.70933177413
2021/03/16/15:46:45.621370,208806,1615906005,622450113,mocap,-3.9896940918,4.25023876953,1.93542626953,0.0969038350696,-0.257988861315,-0.648311324445,0.709749125272
2021/03/16/15:46:45.630294,208807,1615906005,632450104,mocap,-3.98120825195,4.25115771484,1.93409216309,0.098221971452,-0.256669553703,-0.647721139943,0.710584634152
2021/03/16/15:46:45.641167,208808,1615906005,642450094,mocap,-3.97217016602,4.25251367187,1.93343762207,0.0983909488229,-0.254001492918,-0.651919681577,0.707674484055
2021/03/16/15:46:45.651008,208809,1615906005,652450085,mocap,-3.96406396484,4.2534375,1.93243432617,0.0987759611468,-0.254971809482,-0.651424358899,0.707728044877
2021/03/16/15:46:45.660322,208810,1615906005,662450075,mocap,-3.95611279297,4.25428320313,1.93132592773,0.0989769386462,-0.256548720835,-0.650479144462,0.707999430969
2021/03/16/15:46:45.670305,208811,1615906005,672450066,mocap,-3.94797363281,4.25514013672,1.93010803223,0.0993564867812,-0.257294808425,-0.650449034458,0.707703116722
2021/03/16/15:46:45.682216,208812,1615906005,682450056,mocap,-3.94104785156,4.25569726562,1.92932714844,0.098483570232,-0.26238557616,-0.646844267947,0.709258249287
2021/03/16/15:46:45.690285,208813,1615906005,692450047,mocap,-3.93275341797,4.25678027344,1.92783679199,0.0987622051789,-0.263569640022,-0.647164391011,0.70848807423
2021/03/16/15:46:45.704434,208814,1615906005,702450037,mocap,-3.92407763672,4.25753076172,1.92593322754,0.097720865123,-0.267969382144,-0.646026469046,0.70802037787
2021/03/16/15:46:45.710295,208815,1615906005,712450027,mocap,-3.91595678711,4.25825292969,1.92428210449,0.0984936568346,-0.26895409084,-0.645130073323,0.708357185783
2021/03/16/15:46:45.721947,208816,1615906005,722450256,mocap,-3.9079387207,4.2593671875,1.92276879883,0.098877975931,-0.26886931099,-0.645682870304,0.707831965675
2021/03/16/15:46:45.730086,208817,1615906005,732450247,mocap,-3.89945117188,4.26041357422,1.92114355469,0.0984596092262,-0.270838475963,-0.645465825676,0.707337327365
2021/03/16/15:46:45.746392,208818,1615906005,742450237,mocap,-3.89148461914,4.26148730469,1.91949780273,0.0996813001649,-0.27222108574,-0.645143069458,0.706929791005
2021/03/16/15:46:45.749707,208819,1615906005,752450228,mocap,-3.88386132813,4.26347509766,1.91839660645,0.10510403654,-0.265168214848,-0.648240012709,0.70599139129
2021/03/16/15:46:45.762190,208820,1615906005,762450218,mocap,-3.8756315918,4.26459912109,1.91725366211,0.105203333099,-0.265280117488,-0.647907462006,0.706239795097
2021/03/16/15:46:45.770018,208821,1615906005,772450209,mocap,-3.86751782227,4.26584960937,1.91604003906,0.105288708508,-0.266091511238,-0.647866763819,0.705959096284
2021/03/16/15:46:45.781888,208822,1615906005,782450199,mocap,-3.85943798828,4.26705322266,1.91505078125,0.106498290225,-0.266182577597,-0.648262568711,0.705379756408
2021/03/16/15:46:45.790209,208823,1615906005,792450190,mocap,-3.85116845703,4.26828710937,1.9140802002,0.107365975473,-0.266001561513,-0.648130570994,0.705437795012
2021/03/16/15:46:45.801899,208824,1615906005,802450180,mocap,-3.84307104492,4.26960498047,1.91327111816,0.107305118164,-0.266235281929,-0.648917853878,0.704634664026
2021/03/16/15:46:45.810231,208825,1615906005,812450171,mocap,-3.83508129883,4.27126074219,1.9124979248,0.107089045036,-0.266480655665,-0.649938521333,0.703633359415
2021/03/16/15:46:45.821780,208826,1615906005,822450161,mocap,-3.82731396484,4.27285888672,1.91191918945,0.108979968302,-0.26627618387,-0.649244532148,0.70406099694
2021/03/16/15:46:45.829993,208827,1615906005,832450151,mocap,-3.81920214844,4.27435058594,1.91122460938,0.109455483835,-0.266219137665,-0.65008498962,0.703232794353
2021/03/16/15:46:45.840651,208828,1615906005,842450142,mocap,-3.8111887207,4.27582226563,1.91069946289,0.110582191064,-0.266579479855,-0.650864799839,0.702197951214
2021/03/16/15:46:45.850011,208829,1615906005,852450132,mocap,-3.80327392578,4.27747021484,1.91047619629,0.111796990008,-0.266488487185,-0.651240191486,0.701691913981
2021/03/16/15:46:45.861747,208830,1615906005,862450123,mocap,-3.79569433594,4.27939746094,1.91080944824,0.111861612382,-0.26908083178,-0.650852338808,0.701051863146
2021/03/16/15:46:45.870076,208831,1615906005,872450113,mocap,-3.78781860352,4.28103564453,1.91097668457,0.113073883655,-0.27014178095,-0.650956931075,0.700351903326
2021/03/16/15:46:45.881628,208832,1615906005,882450104,mocap,-3.77996557617,4.28278271484,1.91126147461,0.114029181398,-0.270731848462,-0.651703081179,0.699274417024
2021/03/16/15:46:45.890306,208833,1615906005,892450094,mocap,-3.77200366211,4.28437255859,1.91135949707,0.11579947802,-0.270162891936,-0.65269481324,0.698277866429
2021/03/16/15:46:45.900466,208834,1615906005,902450085,mocap,-3.76388012695,4.28611376953,1.91182189941,0.114279238955,-0.272942110234,-0.653057745823,0.697107184782
2021/03/16/15:46:45.911552,208835,1615906005,912450075,mocap,-3.75638989258,4.28811914062,1.91246887207,0.115127029165,-0.274184557912,-0.653818242581,0.695765989756
2021/03/16/15:46:45.919978,208836,1615906005,922450066,mocap,-3.74870532227,4.28988818359,1.9131204834,0.118788839763,-0.272585968111,-0.653947232561,0.695657325353
2021/03/16/15:46:45.930059,208837,1615906005,932450056,mocap,-3.74118652344,4.29192041016,1.91406054688,0.1180079499,-0.275318142411,-0.653613800276,0.695027372698
2021/03/16/15:46:45.940236,208838,1615906005,942450047,mocap,-3.73351416016,4.29393115234,1.91505786133,0.118224712854,-0.27574608407,-0.654399232065,0.69408116834
2021/03/16/15:46:45.951308,208839,1615906005,952450037,mocap,-3.72557006836,4.29564648438,1.91583483887,0.116407867325,-0.277861905078,-0.654857376584,0.693111678494
2021/03/16/15:46:45.960004,208840,1615906005,962450027,mocap,-3.71773242188,4.29755224609,1.91666491699,0.115224421849,-0.278024235847,-0.654972727484,0.69313530693
2021/03/16/15:46:45.970196,208841,1615906005,972450256,mocap,-3.70986547852,4.29929492188,1.9172434082,0.115060889948,-0.276588017298,-0.655737431517,0.693014059076
2021/03/16/15:46:45.979900,208842,1615906005,982450247,mocap,-3.70225341797,4.30142529297,1.91812805176,0.11158529056,-0.279046231234,-0.654790665334,0.693491973085
2021/03/16/15:46:45.990176,208843,1615906005,992450237,mocap,-3.69484545898,4.30346142578,1.9188503418,0.111382975178,-0.278492196131,-0.654266747863,0.694241278704
2021/03/16/15:46:45.999969,208844,1615906006,2450228,mocap,-3.68713916016,4.30496484375,1.91920751953,0.111710224055,-0.276390252551,-0.655189943939,0.694158050429
2021/03/16/15:46:46.011131,208845,1615906006,12450218,mocap,-3.6794909668,4.30682177734,1.91981225586,0.106389171864,-0.280181958242,-0.654464831157,0.694157908549
2021/03/16/15:46:46.022452,208846,1615906006,22450209,mocap,-3.67250073242,4.30867529297,1.9205300293,0.10578725144,-0.282288761831,-0.653574673037,0.694235022269
2021/03/16/15:46:46.030174,208847,1615906006,32450199,mocap,-3.66546435547,4.31040332031,1.92131787109,0.105551383402,-0.282470001674,-0.652723255931,0.694997813708
2021/03/16/15:46:46.040138,208848,1615906006,42450190,mocap,-3.65794116211,4.31145166016,1.92167810059,0.106852239598,-0.279113821502,-0.654641257752,0.694350689954
2021/03/16/15:46:46.050125,208849,1615906006,52450180,mocap,-3.65115966797,4.31327685547,1.92259179687,0.104476027101,-0.281939044987,-0.654760056088,0.693458280427
2021/03/16/15:46:46.062042,208850,1615906006,62450171,mocap,-3.64423779297,4.31474560547,1.92330310059,0.103827806958,-0.284079128215,-0.654074134316,0.69332955894
2021/03/16/15:46:46.070534,208851,1615906006,72450161,mocap,-3.63700830078,4.31573925781,1.92379418945,0.104899168577,-0.282400817137,-0.655769767435,0.692251359422
2021/03/16/15:46:46.080914,208852,1615906006,82450151,mocap,-3.6299987793,4.31680078125,1.92456762695,0.103757291125,-0.283465070772,-0.656872138361,0.69094209393
2021/03/16/15:46:46.091154,208853,1615906006,92450142,mocap,-3.62326733398,4.3181328125,1.92557653809,0.10394425629,-0.283032832919,-0.657355631529,0.690631293413
2021/03/16/15:46:46.099846,208854,1615906006,102450132,mocap,-3.61667016602,4.31965283203,1.92663647461,0.102116832019,-0.285829888388,-0.656203382331,0.690847698588
2021/03/16/15:46:46.111185,208855,1615906006,112450123,mocap,-3.6095625,4.32049707031,1.92731054688,0.103025137485,-0.283180023788,-0.657564470733,0.69050984848
2021/03/16/15:46:46.120895,208856,1615906006,122450113,mocap,-3.60268286133,4.32148974609,1.92813476563,0.101525011801,-0.283678578049,-0.657710632917,0.690388183884
2021/03/16/15:46:46.131941,208857,1615906006,132450104,mocap,-3.59593115234,4.32272314453,1.92911584473,0.0985699000545,-0.285534472242,-0.657460671728,0.690289433558
2021/03/16/15:46:46.140092,208858,1615906006,142450094,mocap,-3.5891237793,4.32360498047,1.92987011719,0.0973720579461,-0.285302642312,-0.657953065564,0.690086126504
2021/03/16/15:46:46.151781,208859,1615906006,152450085,mocap,-3.58222216797,4.32418066406,1.93025256348,0.0981514398628,-0.281893143978,-0.660056848413,0.689367476755
2021/03/16/15:46:46.160067,208860,1615906006,162450075,mocap,-3.57562353516,4.32515917969,1.93095373535,0.0952265161209,-0.284375843048,-0.659562033154,0.689231616117
2021/03/16/15:46:46.171843,208861,1615906006,172450066,mocap,-3.56883081055,4.32560058594,1.93123046875,0.0960888771323,-0.281238151601,-0.661368163865,0.688668414365
2021/03/16/15:46:46.180017,208862,1615906006,182450056,mocap,-3.56226635742,4.32632519531,1.93179882813,0.0935576370564,-0.283068468438,-0.660927339524,0.688690261952
2021/03/16/15:46:46.191861,208863,1615906006,192450047,mocap,-3.55554467773,4.32652587891,1.93194335937,0.0946376317753,-0.279970335701,-0.662813428407,0.687996144788
2021/03/16/15:46:46.199984,208864,1615906006,202450037,mocap,-3.549046875,4.32683691406,1.93216491699,0.094576635181,-0.279089590497,-0.663690521771,0.687516661328
2021/03/16/15:46:46.211576,208865,1615906006,212450027,mocap,-3.54257226563,4.32719921875,1.93238720703,0.094077352291,-0.278438713474,-0.664308303973,0.687252366513
2021/03/16/15:46:46.219891,208866,1615906006,222450256,mocap,-3.53608276367,4.32751708984,1.93258447266,0.0912478146968,-0.281129824048,-0.66462831759,0.686228134463
2021/03/16/15:46:46.231543,208867,1615906006,232450247,mocap,-3.5298515625,4.32786621094,1.9326628418,0.0929377549532,-0.279271057875,-0.664775356788,0.686617770165
2021/03/16/15:46:46.240100,208868,1615906006,242450237,mocap,-3.52350805664,4.32799902344,1.93262792969,0.0932389962747,-0.27908955239,-0.665516404229,0.685932533218
2021/03/16/15:46:46.250613,208869,1615906006,252450228,mocap,-3.5170546875,4.32792333984,1.93235546875,0.0938321641227,-0.278362072583,-0.666651649967,0.685044281688
2021/03/16/15:46:46.259899,208870,1615906006,262450218,mocap,-3.51078417969,4.32792724609,1.93210119629,0.094772583674,-0.277607539768,-0.666999665575,0.684882219467
2021/03/16/15:46:46.271481,208871,1615906006,272450209,mocap,-3.50469360352,4.32783544922,1.9315234375,0.0972007851358,-0.274497069942,-0.670106122634,0.682759941984
2021/03/16/15:46:46.280025,208872,1615906006,282450199,mocap,-3.49865185547,4.32783398438,1.93128112793,0.0987948223584,-0.273845279084,-0.669937260004,0.682958572114
2021/03/16/15:46:46.291611,208873,1615906006,292450190,mocap,-3.49253637695,4.32786132812,1.93066552734,0.100136000139,-0.274289274716,-0.670572777558,0.681960638095
2021/03/16/15:46:46.299779,208874,1615906006,302450180,mocap,-3.48617651367,4.32769873047,1.92999609375,0.101326097652,-0.274975349982,-0.670793469647,0.68129120987
2021/03/16/15:46:46.310337,208875,1615906006,312450171,mocap,-3.48013720703,4.32764599609,1.92945263672,0.102342512833,-0.274232314406,-0.671823385402,0.680423400536
2021/03/16/15:46:46.319986,208876,1615906006,322450161,mocap,-3.47397558594,4.3274921875,1.9287409668,0.103601990691,-0.274380417039,-0.672312597123,0.679689491614
2021/03/16/15:46:46.330219,208877,1615906006,332450151,mocap,-3.46779614258,4.32735009766,1.92797937012,0.104979928001,-0.274427383567,-0.672708915417,0.679066664968
2021/03/16/15:46:46.340137,208878,1615906006,342450142,mocap,-3.46147460938,4.32732519531,1.92716784668,0.101744873619,-0.278392512486,-0.672425291514,0.678225484311
2021/03/16/15:46:46.350469,208879,1615906006,352450132,mocap,-3.45552929687,4.32730908203,1.92637609863,0.104104941398,-0.277476255805,-0.672521017581,0.678147890654
2021/03/16/15:46:46.360271,208880,1615906006,362450123,mocap,-3.44926391602,4.32707910156,1.92540148926,0.105100510944,-0.278308972416,-0.672511423628,0.677662456033
2021/03/16/15:46:46.370418,208881,1615906006,372450113,mocap,-3.44309790039,4.32687011719,1.92439562988,0.105595765275,-0.278012027025,-0.67278956634,0.677431202284
2021/03/16/15:46:46.380024,208882,1615906006,382450104,mocap,-3.43706689453,4.3267265625,1.9233717041,0.106416678881,-0.278626889198,-0.673438790784,0.676404271664
2021/03/16/15:46:46.390158,208883,1615906006,392450094,mocap,-3.430921875,4.32653076172,1.9224552002,0.106876395478,-0.279086233709,-0.673553663429,0.676027925486
2021/03/16/15:46:46.401515,208884,1615906006,402450085,mocap,-3.42458886719,4.32626464844,1.9215144043,0.107249896925,-0.280276555933,-0.673241922914,0.675786823184
2021/03/16/15:46:46.409916,208885,1615906006,412450075,mocap,-3.418296875,4.32586425781,1.92071887207,0.105928991944,-0.281340330279,-0.674141452795,0.674655438216
2021/03/16/15:46:46.420981,208886,1615906006,422450066,mocap,-3.41208398438,4.32565136719,1.92014990234,0.105957562691,-0.281569321946,-0.674315885948,0.674381055502
2021/03/16/15:46:46.430253,208887,1615906006,432450056,mocap,-3.40574951172,4.32539746094,1.91961206055,0.105321104801,-0.282294146427,-0.674005905936,0.674487612216
2021/03/16/15:46:46.441257,208888,1615906006,442450047,mocap,-3.39938671875,4.32490820313,1.91926281738,0.104292830364,-0.282114549843,-0.673789433825,0.674938666131
2021/03/16/15:46:46.450223,208889,1615906006,452450037,mocap,-3.39295800781,4.32438378906,1.9187097168,0.10530070244,-0.280083985541,-0.674360314024,0.675057686718
2021/03/16/15:46:46.462102,208890,1615906006,462450027,mocap,-3.38696484375,4.32431884766,1.91860876465,0.103528784713,-0.282149878271,-0.673367165151,0.675462719372
2021/03/16/15:46:46.470237,208891,1615906006,472450256,mocap,-3.38053149414,4.32348828125,1.91793261719,0.103203807263,-0.281206222233,-0.674259284657,0.675015892619
2021/03/16/15:46:46.482002,208892,1615906006,482450247,mocap,-3.37453271484,4.32298095703,1.91775695801,0.104120330499,-0.279572135956,-0.673836271556,0.675975643434
2021/03/16/15:46:46.490110,208893,1615906006,492450237,mocap,-3.36858813477,4.32225146484,1.91730786133,0.103998755798,-0.280051010421,-0.673971638275,0.675661119081
2021/03/16/15:46:46.502278,208894,1615906006,502450228,mocap,-3.36271899414,4.32164990234,1.91718664551,0.10245042757,-0.282858548892,-0.672813328964,0.675882506916
2021/03/16/15:46:46.509906,208895,1615906006,512450218,mocap,-3.35668310547,4.32061083984,1.91672875977,0.101539220967,-0.284456343426,-0.673076768938,0.675086702247
2021/03/16/15:46:46.521862,208896,1615906006,522450209,mocap,-3.35071166992,4.31929248047,1.91626391602,0.104492090007,-0.282485055372,-0.674218429649,0.674324201336
2021/03/16/15:46:46.530152,208897,1615906006,532450199,mocap,-3.34536132813,4.31852734375,1.91646459961,0.104949066481,-0.284687979482,-0.672728518128,0.674814635451
2021/03/16/15:46:46.540872,208898,1615906006,542450190,mocap,-3.33964526367,4.31741992187,1.91649316406,0.106049236974,-0.286048697716,-0.672252016056,0.674541990872
2021/03/16/15:46:46.550879,208899,1615906006,552450180,mocap,-3.33415112305,4.31627001953,1.91647009277,0.107125421241,-0.285662010887,-0.673166460198,0.673623243227
2021/03/16/15:46:46.560205,208900,1615906006,562450171,mocap,-3.32860351562,4.31502294922,1.91638183594,0.10869389486,-0.2864249628,-0.673171739529,0.673042475132
2021/03/16/15:46:46.570604,208901,1615906006,572450161,mocap,-3.32290136719,4.31362353516,1.91631799316,0.109773535792,-0.287155982002,-0.673504552277,0.672222304126
2021/03/16/15:46:46.581912,208902,1615906006,582450151,mocap,-3.31770385742,4.31244824219,1.91660595703,0.112263561421,-0.287405695781,-0.67322429816,0.671985046113
2021/03/16/15:46:46.590081,208903,1615906006,592450142,mocap,-3.31225585938,4.311046875,1.91700634766,0.113866269633,-0.28906579199,-0.673128610118,0.671098566815
