time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:52:20.215631,953278,1615902740,218171120,mocap,-6.86835498047,4.30161865234,1.90973217773,0.0726963289309,-0.312581539832,-0.636813100085,0.701054277378
2021/03/16/14:52:20.224133,953279,1615902740,228171110,mocap,-6.85887304687,4.29980419922,1.91163354492,0.072101744371,-0.312163398947,-0.635786275323,0.702232989349
2021/03/16/14:52:20.235954,953280,1615902740,238171101,mocap,-6.84847460937,4.29908789062,1.91251708984,0.0714857789641,-0.311572559758,-0.63477430067,0.703472746114
2021/03/16/14:52:20.244096,953281,1615902740,248171091,mocap,-6.83927050781,4.29708691406,1.91488696289,0.0702512056994,-0.3113248412,-0.633933811552,0.704464008719
2021/03/16/14:52:20.255585,953282,1615902740,258171082,mocap,-6.82967480469,4.29551757812,1.91697546387,0.0690720215404,-0.31121971939,-0.632126378858,0.706248956829
2021/03/16/14:52:20.263831,953283,1615902740,268170118,mocap,-6.81992480469,4.29440332031,1.91843347168,0.069168171554,-0.309922121217,-0.63217346981,0.70676781096
2021/03/16/14:52:20.275414,953284,1615902740,278171062,mocap,-6.81022070313,4.29301904297,1.92029138184,0.0674575512042,-0.310140757458,-0.63039164559,0.708426830671
2021/03/16/14:52:20.284018,953285,1615902740,288170099,mocap,-6.80057958984,4.29176757813,1.92193786621,0.0664955868435,-0.309203725343,-0.629768597862,0.709480724204
2021/03/16/14:52:20.295601,953286,1615902740,298171043,mocap,-6.79108349609,4.29045947266,1.92329003906,0.0659247743824,-0.308358586511,-0.628671328866,0.710873600949
2021/03/16/14:52:20.303966,953287,1615902740,308171034,mocap,-6.78167773438,4.28930859375,1.92450158691,0.0656187270214,-0.307251620973,-0.627992875534,0.71198003042
2021/03/16/14:52:20.315638,953288,1615902740,318171024,mocap,-6.77234375,4.28818896484,1.92543786621,0.066001093673,-0.306465772783,-0.627234439875,0.712951289169
2021/03/16/14:52:20.323830,953289,1615902740,328171015,mocap,-6.76350390625,4.28695117187,1.92645458984,0.0664766758362,-0.30575515507,-0.626344970325,0.713993414901
2021/03/16/14:52:20.335213,953290,1615902740,338171005,mocap,-6.75445849609,4.28559619141,1.92750439453,0.0671584257219,-0.305443954292,-0.625035684114,0.715209156849
2021/03/16/14:52:20.344255,953291,1615902740,348170996,mocap,-6.74537597656,4.28459375,1.92784924316,0.0684062049339,-0.305802756576,-0.625333940258,0.714676662562
2021/03/16/14:52:20.353939,953292,1615902740,358170033,mocap,-6.736546875,4.28359375,1.92848986816,0.0696360618687,-0.305380921152,-0.624987504603,0.715041222552
2021/03/16/14:52:20.365470,953293,1615902740,368170977,mocap,-6.72772509766,4.28256103516,1.92909606934,0.0709472673896,-0.305795793968,-0.624088194673,0.7155203067
2021/03/16/14:52:20.373859,953294,1615902740,378170013,mocap,-6.71900976562,4.28169873047,1.9295826416,0.0722972648642,-0.306221379949,-0.623846233628,0.715414191596
2021/03/16/14:52:20.385183,953295,1615902740,388171196,mocap,-6.71043261719,4.28041259766,1.93074255371,0.0739515056671,-0.304397125268,-0.622314991675,0.717354597777
2021/03/16/14:52:20.393860,953296,1615902740,398171186,mocap,-6.70158886719,4.27997314453,1.93075292969,0.0753851974824,-0.306747702713,-0.621551289569,0.716866035139
2021/03/16/14:52:20.404624,953297,1615902740,408171177,mocap,-6.69266308594,4.27945361328,1.93119116211,0.0753851111406,-0.306858143942,-0.62080191529,0.717467863212
2021/03/16/14:52:20.413801,953298,1615902740,418171167,mocap,-6.68394140625,4.27881640625,1.9317253418,0.0758331695642,-0.30741186543,-0.619458342492,0.718344383488
2021/03/16/14:52:20.424119,953299,1615902740,428170204,mocap,-6.67493798828,4.27840380859,1.93253991699,0.0771535200389,-0.306692325658,-0.619045069224,0.718867397309
2021/03/16/14:52:20.435085,953300,1615902740,438171148,mocap,-6.66598535156,4.27798046875,1.93325244141,0.0766569682776,-0.306652327725,-0.617885357642,0.719934553142
2021/03/16/14:52:20.443916,953301,1615902740,448170185,mocap,-6.65702587891,4.27766113281,1.93394128418,0.0766027239863,-0.305878498886,-0.61697687381,0.72104777389
2021/03/16/14:52:20.455854,953302,1615902740,458171129,mocap,-6.64800390625,4.27758105469,1.93452160645,0.0758290894989,-0.305225011474,-0.615501275424,0.722665769927
2021/03/16/14:52:20.464124,953303,1615902740,468171120,mocap,-6.63910058594,4.27718994141,1.93558984375,0.0763776596498,-0.3030746669,-0.614773736469,0.724130830423
2021/03/16/14:52:20.473817,953304,1615902740,478171110,mocap,-6.62970458984,4.27751220703,1.93594055176,0.0724491243956,-0.30265983991,-0.612004428563,0.727047959291
2021/03/16/14:52:20.485752,953305,1615902740,488171101,mocap,-6.6205078125,4.27759667969,1.93652270508,0.0711766854119,-0.30236593032,-0.610918473024,0.72820831342
2021/03/16/14:52:20.494083,953306,1615902740,498171091,mocap,-6.61185449219,4.27729882812,1.93763549805,0.0733700021715,-0.299577597079,-0.611685376412,0.728499206532
2021/03/16/14:52:20.505758,953307,1615902740,508171082,mocap,-6.60269042969,4.27754248047,1.93822351074,0.0700436774353,-0.299017005308,-0.610077817157,0.730402466628
2021/03/16/14:52:20.514292,953308,1615902740,518170118,mocap,-6.59356152344,4.27786035156,1.93895593262,0.0693631963534,-0.297113175789,-0.609516629281,0.73171169055
2021/03/16/14:52:20.524649,953309,1615902740,528171062,mocap,-6.58450390625,4.27827148437,1.93938562012,0.0665331016438,-0.296928676261,-0.607755406097,0.733512139427
2021/03/16/14:52:20.533865,953310,1615902740,538170099,mocap,-6.57547167969,4.27864550781,1.93986010742,0.0649286512093,-0.295238856531,-0.606584763071,0.735304846173
2021/03/16/14:52:20.544750,953311,1615902740,548171043,mocap,-6.56623925781,4.27930322266,1.94007885742,0.0624680466215,-0.294016576945,-0.604852269973,0.737431839848
2021/03/16/14:52:20.555698,953312,1615902740,558171034,mocap,-6.55733691406,4.27988769531,1.94022973633,0.0618871390827,-0.294012208308,-0.604929210609,0.737419458008
2021/03/16/14:52:20.565726,953313,1615902740,568171024,mocap,-6.54953515625,4.28039257813,1.9399083252,0.0577486832772,-0.29269404155,-0.602476507064,0.740281925083
2021/03/16/14:52:20.573796,953314,1615902740,578171015,mocap,-6.54073681641,4.28088623047,1.93990844727,0.0566017606894,-0.291299364436,-0.601921194788,0.741371575892
2021/03/16/14:52:20.585376,953315,1615902740,588171005,mocap,-6.53207275391,4.28153027344,1.93963171387,0.0551576195354,-0.292498853384,-0.599552682694,0.742925724755
2021/03/16/14:52:20.593884,953316,1615902740,598170996,mocap,-6.52295800781,4.28226171875,1.93916174316,0.0535143458469,-0.292610020849,-0.598475802274,0.743869824835
2021/03/16/14:52:20.604532,953317,1615902740,608170033,mocap,-6.51467431641,4.28256298828,1.93873498535,0.0537876844902,-0.293058543313,-0.597920283734,0.744120228355
2021/03/16/14:52:20.614529,953318,1615902740,618170977,mocap,-6.50595996094,4.28322558594,1.9378939209,0.0528286876389,-0.294098239108,-0.596287711624,0.745088132989
2021/03/16/14:52:20.625675,953319,1615902740,628170013,mocap,-6.49710888672,4.28406005859,1.9370637207,0.0535952201237,-0.294225245074,-0.595404981677,0.74568891152
2021/03/16/14:52:20.633859,953320,1615902740,638171196,mocap,-6.48844726563,4.28456640625,1.93610095215,0.0538157502419,-0.294819555944,-0.594252948351,0.746356957628
2021/03/16/14:52:20.644454,953321,1615902740,648171186,mocap,-6.47984960937,4.28536083984,1.93498010254,0.0545561514285,-0.294490158262,-0.594237486226,0.74644556289
2021/03/16/14:52:20.654094,953322,1615902740,658171177,mocap,-6.47159033203,4.28505957031,1.93266162109,0.051861533468,-0.304400891521,-0.584240257489,0.750542342771
2021/03/16/14:52:20.664037,953323,1615902740,668171167,mocap,-6.46237841797,4.28680029297,1.93208459473,0.0560182251266,-0.296743067194,-0.593039736964,0.746397595674
2021/03/16/14:52:20.675329,953324,1615902740,678170204,mocap,-6.45343896484,4.28782958984,1.93008605957,0.0548334255174,-0.299469065887,-0.591288196964,0.746786335347
2021/03/16/14:52:20.683884,953325,1615902740,688171148,mocap,-6.44431298828,4.28856298828,1.92861779785,0.0541459321688,-0.299673878309,-0.59004993989,0.747733147472
2021/03/16/14:52:20.694379,953326,1615902740,698170185,mocap,-6.43529638672,4.28929296875,1.92682226563,0.0553946824816,-0.300436481081,-0.590256233857,0.747172634124
2021/03/16/14:52:20.704101,953327,1615902740,708171129,mocap,-6.42625390625,4.29010839844,1.92493237305,0.0545135379019,-0.301379125834,-0.588717377945,0.748071338961
2021/03/16/14:52:20.715275,953328,1615902740,718171120,mocap,-6.41764550781,4.28998535156,1.92224731445,0.0526426019469,-0.310565053402,-0.579326964052,0.751770158281
2021/03/16/14:52:20.723872,953329,1615902740,728171110,mocap,-6.40861376953,4.29096875,1.9205111084,0.0541304348765,-0.309537191897,-0.580751769582,0.750988678655
2021/03/16/14:52:20.735158,953330,1615902740,738171101,mocap,-6.39887158203,4.29266259766,1.91917285156,0.0569593436421,-0.303719379741,-0.587841248867,0.747631474337
2021/03/16/14:52:20.743971,953331,1615902740,748171091,mocap,-6.39006396484,4.29277832031,1.91615551758,0.0525226475371,-0.314105276397,-0.576882970514,0.752186998931
2021/03/16/14:52:20.753892,953332,1615902740,758171082,mocap,-6.38016162109,4.29463769531,1.91520593262,0.0573781835089,-0.305533916499,-0.586742856964,0.747722934073
2021/03/16/14:52:20.764080,953333,1615902740,768170118,mocap,-6.37072363281,4.29572119141,1.91308349609,0.0557337928681,-0.307649603587,-0.585369059165,0.748056498832
2021/03/16/14:52:20.773987,953334,1615902740,778171062,mocap,-6.36221435547,4.29552539063,1.91060852051,0.0547681822062,-0.317406610126,-0.575949970833,0.751355523281
2021/03/16/14:52:20.783927,953335,1615902740,788170099,mocap,-6.35246533203,4.29666650391,1.90916015625,0.055530845735,-0.317000274978,-0.577056982896,0.750621347041
2021/03/16/14:52:20.794980,953336,1615902740,798171043,mocap,-6.34251367188,4.29879541016,1.90826281738,0.0586797124322,-0.31140198692,-0.585369916984,0.746275800943
2021/03/16/14:52:20.803844,953337,1615902740,808171034,mocap,-6.33272851562,4.29991992188,1.90702294922,0.0588978091184,-0.312643680234,-0.584977760539,0.746046922373
2021/03/16/14:52:20.814991,953338,1615902740,818171024,mocap,-6.32279150391,4.30095019531,1.9063326416,0.0595731462902,-0.311851267226,-0.585052875695,0.746265994407
2021/03/16/14:52:20.825187,953339,1615902740,828171015,mocap,-6.31288427734,4.30211523437,1.90556262207,0.0592162868018,-0.312839985079,-0.584837435239,0.746049434035
2021/03/16/14:52:20.834958,953340,1615902740,838171005,mocap,-6.30275146484,4.30324707031,1.9050078125,0.0593569952806,-0.313219135034,-0.584886573262,0.745840620121
2021/03/16/14:52:20.844032,953341,1615902740,848170996,mocap,-6.29271386719,4.30445263672,1.90446899414,0.0595370059412,-0.314307224226,-0.584863016237,0.745386858546
2021/03/16/14:52:20.854790,953342,1615902740,858170033,mocap,-6.28263232422,4.30563232422,1.90448120117,0.0593614761623,-0.315035892019,-0.585364667311,0.744699143396
2021/03/16/14:52:20.863991,953343,1615902740,868170977,mocap,-6.27249462891,4.30663330078,1.90518823242,0.0605129008541,-0.314829958304,-0.586121457317,0.744098052612
2021/03/16/14:52:20.875906,953344,1615902740,878170013,mocap,-6.26215185547,4.30760205078,1.90632092285,0.0601994025772,-0.313264435731,-0.587817552341,0.743445988338
2021/03/16/14:52:20.884025,953345,1615902740,888171196,mocap,-6.25164355469,4.30887060547,1.90747729492,0.0604750341852,-0.313245651582,-0.588625380617,0.742792096582
2021/03/16/14:52:20.895934,953346,1615902740,898171186,mocap,-6.24119482422,4.31019873047,1.90846264648,0.0596550345303,-0.313892448007,-0.588914991141,0.74235566267
2021/03/16/14:52:20.903907,953347,1615902740,908171177,mocap,-6.23070556641,4.31141699219,1.9098125,0.0593988232845,-0.313292327257,-0.589821186847,0.741910148548
2021/03/16/14:52:20.915604,953348,1615902740,918171167,mocap,-6.22017871094,4.31246875,1.9114284668,0.0591979099226,-0.312257321314,-0.5907345025,0.7416358328
2021/03/16/14:52:20.923709,953349,1615902740,928170204,mocap,-6.21072509766,4.31271240234,1.91183911133,0.0563105575057,-0.323236085928,-0.581275925284,0.744624637529
2021/03/16/14:52:20.935996,953350,1615902740,938171148,mocap,-6.19916503906,4.31479833984,1.91405737305,0.0601887663549,-0.311019870353,-0.592600328155,0.740586798322
2021/03/16/14:52:20.944529,953351,1615902740,948170185,mocap,-6.18910498047,4.31596630859,1.91563269043,0.0582475169538,-0.312934559545,-0.592353267303,0.740132959006
2021/03/16/14:52:20.955555,953352,1615902740,958171129,mocap,-6.17875341797,4.31697119141,1.91695556641,0.0575717341457,-0.312972239752,-0.592910562089,0.73972356655
2021/03/16/14:52:20.968356,953353,1615902740,968171120,mocap,-6.16895800781,4.31738720703,1.91751794434,0.0535901683554,-0.320383887472,-0.585893717756,0.742435719994
2021/03/16/14:52:20.974570,953354,1615902740,978171110,mocap,-6.15871191406,4.31844921875,1.9187545166,0.0539534146656,-0.32018770871,-0.586948352884,0.741660635059
2021/03/16/14:52:20.985259,953355,1615902740,988171101,mocap,-6.14832470703,4.31885888672,1.91979174805,0.051318805873,-0.320391741219,-0.58511157449,0.743209223434
2021/03/16/14:52:20.999229,953356,1615902740,998171091,mocap,-6.13822705078,4.32026171875,1.92064733887,0.0519009661298,-0.319107139473,-0.588322127535,0.741184172568
2021/03/16/14:52:21.006148,953357,1615902741,8171082,mocap,-6.12828125,4.32053613281,1.92154003906,0.0502675273847,-0.318432306818,-0.587370737939,0.74234065935
2021/03/16/14:52:21.016665,953358,1615902741,18170118,mocap,-6.11829980469,4.32111376953,1.92224145508,0.0513242390381,-0.317661467714,-0.58937783688,0.741006610687
2021/03/16/14:52:21.024047,953359,1615902741,28171062,mocap,-6.10775097656,4.32319775391,1.92367126465,0.0548477934512,-0.308214183444,-0.600537107693,0.735765535669
2021/03/16/14:52:21.040378,953360,1615902741,38170099,mocap,-6.09686621094,4.32352001953,1.92392626953,0.0569704973442,-0.307575334477,-0.600389112843,0.735992319653
2021/03/16/14:52:21.043638,953361,1615902741,48171043,mocap,-6.08732568359,4.323765625,1.92516223145,0.0519839405569,-0.309999871332,-0.599285165011,0.736243871781
2021/03/16/14:52:21.055474,953362,1615902741,58171034,mocap,-6.07719482422,4.32424169922,1.9261036377,0.052357322307,-0.313722911382,-0.6011126966,0.733144030275
2021/03/16/14:52:21.064004,953363,1615902741,68171024,mocap,-6.06719677734,4.32421337891,1.92663195801,0.0543089806349,-0.31079591824,-0.604051667399,0.731831958985
2021/03/16/14:52:21.075313,953364,1615902741,78171015,mocap,-6.05822949219,4.32381396484,1.92689575195,0.0507764677106,-0.317728266008,-0.599058272686,0.733211902511
2021/03/16/14:52:21.083806,953365,1615902741,88171005,mocap,-6.04786621094,4.32428271484,1.9284810791,0.0543932120933,-0.310352261169,-0.606708047522,0.729813802313
2021/03/16/14:52:21.095320,953366,1615902741,98170996,mocap,-6.03805566406,4.32450830078,1.92893847656,0.053393291732,-0.309956230313,-0.608133116322,0.728869266686
2021/03/16/14:52:21.104302,953367,1615902741,108170033,mocap,-6.02814355469,4.32458251953,1.92965380859,0.0530186652404,-0.309690479439,-0.609425022006,0.72792993197
2021/03/16/14:52:21.113695,953368,1615902741,118170977,mocap,-6.01836962891,4.32429736328,1.93038342285,0.0530558955841,-0.308328459189,-0.612100347036,0.726258765589
2021/03/16/14:52:21.125134,953369,1615902741,128170013,mocap,-6.00849072266,4.32422460938,1.93100683594,0.0533610512769,-0.305945092006,-0.61370116708,0.725893280916
2021/03/16/14:52:21.133822,953370,1615902741,138171196,mocap,-5.99872558594,4.32402636719,1.9316907959,0.0517435629873,-0.306273909373,-0.615143003195,0.724650245604
2021/03/16/14:52:21.145171,953371,1615902741,148171186,mocap,-5.98892138672,4.32359912109,1.93226965332,0.0519046487228,-0.304770394434,-0.616612789216,0.724023197576
2021/03/16/14:52:21.153835,953372,1615902741,158171177,mocap,-5.97902978516,4.32333691406,1.93262609863,0.0522412772211,-0.302031955658,-0.618425087255,0.723600695099
2021/03/16/14:52:21.165054,953373,1615902741,168171167,mocap,-5.96936083984,4.32283349609,1.9330559082,0.0510553476096,-0.302645331119,-0.6185215596,0.72334656028
2021/03/16/14:52:21.174083,953374,1615902741,178170204,mocap,-5.95951025391,4.32232080078,1.93356066895,0.0512771395196,-0.301609873554,-0.620680025613,0.721913046397
2021/03/16/14:52:21.186035,953375,1615902741,188171148,mocap,-5.94989501953,4.3217890625,1.93392016602,0.0504624149593,-0.299579938791,-0.621830048026,0.72182601457
2021/03/16/14:52:21.194210,953376,1615902741,198170185,mocap,-5.9399296875,4.32145507813,1.93389050293,0.0512279601569,-0.297340621803,-0.624171784529,0.720675959631
2021/03/16/14:52:21.206092,953377,1615902741,208171129,mocap,-5.93020458984,4.32086132812,1.9344855957,0.0495844131821,-0.297323979454,-0.62481781186,0.720237825965
2021/03/16/14:52:21.213939,953378,1615902741,218171120,mocap,-5.92004785156,4.32044921875,1.93439147949,0.0498905461116,-0.295680656428,-0.627135475576,0.718877580841
2021/03/16/14:52:21.226019,953379,1615902741,228171110,mocap,-5.91060058594,4.31951025391,1.93422827148,0.0489253340897,-0.296422283264,-0.626381923937,0.719295382904
2021/03/16/14:52:21.234045,953380,1615902741,238171101,mocap,-5.90053955078,4.31909082031,1.93386645508,0.0493917632256,-0.294584036389,-0.628042593987,0.718570249435
2021/03/16/14:52:21.246038,953381,1615902741,248171091,mocap,-5.89095214844,4.31845263672,1.93388647461,0.048453581632,-0.294212838132,-0.628420488133,0.718455815492
2021/03/16/14:52:21.254079,953382,1615902741,258171082,mocap,-5.88143554688,4.31820361328,1.93365209961,0.0462556150002,-0.296049669813,-0.627564529079,0.718594313299
2021/03/16/14:52:21.265011,953383,1615902741,268170118,mocap,-5.87160107422,4.31756738281,1.9331171875,0.0463905051264,-0.295690715367,-0.628520419973,0.717897622401
2021/03/16/14:52:21.275607,953384,1615902741,278171062,mocap,-5.86180810547,4.31660839844,1.93238220215,0.0491043266334,-0.291432603326,-0.631601761536,0.716753102741
2021/03/16/14:52:21.284945,953385,1615902741,288170099,mocap,-5.85217382813,4.31633984375,1.93186914062,0.0481320423357,-0.293105041945,-0.631501196844,0.716225515578
2021/03/16/14:52:21.295897,953386,1615902741,298171043,mocap,-5.84206152344,4.31517871094,1.93124523926,0.0483493274746,-0.289459478908,-0.631391726841,0.71778828612
2021/03/16/14:52:21.303802,953387,1615902741,308171034,mocap,-5.83269970703,4.31377636719,1.93005688477,0.0477000068805,-0.293762823875,-0.626846960221,0.720063210382
2021/03/16/14:52:21.315961,953388,1615902741,318171024,mocap,-5.82265966797,4.31312060547,1.92900817871,0.0479021914609,-0.293812583742,-0.627692473276,0.719292494912
2021/03/16/14:52:21.323894,953389,1615902741,328171015,mocap,-5.81299755859,4.31206591797,1.92728479004,0.0541174664708,-0.288664348182,-0.632210252345,0.716975869274
2021/03/16/14:52:21.335804,953390,1615902741,338171005,mocap,-5.80316259766,4.31109912109,1.92655456543,0.0517074499736,-0.289916269838,-0.630248599313,0.718374271378
2021/03/16/14:52:21.343784,953391,1615902741,348170996,mocap,-5.79292041016,4.3105390625,1.92550976562,0.0491567076036,-0.292400347565,-0.628470733068,0.719103754622
2021/03/16/14:52:21.355670,953392,1615902741,358170033,mocap,-5.78287890625,4.30975439453,1.92414904785,0.0500863706347,-0.29186758369,-0.62899083768,0.718801218001
2021/03/16/14:52:21.363742,953393,1615902741,368170977,mocap,-5.77296630859,4.30907666016,1.92258508301,0.0501333703946,-0.295332559545,-0.628895153959,0.717465116493
2021/03/16/14:52:21.375773,953394,1615902741,378170013,mocap,-5.76296386719,4.30811425781,1.9211340332,0.0505450424913,-0.294488027933,-0.629217562917,0.717500700353
2021/03/16/14:52:21.383813,953395,1615902741,388171196,mocap,-5.75256591797,4.30712255859,1.91936779785,0.0517109500422,-0.292278803354,-0.630186082298,0.717470957801
2021/03/16/14:52:21.395246,953396,1615902741,398171186,mocap,-5.74178759766,4.30670117187,1.91817443848,0.0539287131524,-0.28841208777,-0.635168693155,0.714472466468
2021/03/16/14:52:21.404235,953397,1615902741,408171177,mocap,-5.73222216797,4.30506103516,1.91640942383,0.0523966356928,-0.29500186878,-0.629710197585,0.716724189378
2021/03/16/14:52:21.415365,953398,1615902741,418171167,mocap,-5.72210351563,4.30393505859,1.9147911377,0.0526747032113,-0.29451947186,-0.629483658685,0.71710110011
2021/03/16/14:52:21.424008,953399,1615902741,428170204,mocap,-5.71149267578,4.30341650391,1.91357299805,0.054143441932,-0.290250913892,-0.633967088267,0.714778728798
2021/03/16/14:52:21.435566,953400,1615902741,438171148,mocap,-5.70153369141,4.30170068359,1.91167346191,0.0553081285106,-0.295070267252,-0.629849149407,0.71635506355
2021/03/16/14:52:21.443906,953401,1615902741,448170185,mocap,-5.69127978516,4.30053271484,1.91023376465,0.0555318077959,-0.295155534562,-0.629309270898,0.716776992434
2021/03/16/14:52:21.455622,953402,1615902741,458171129,mocap,-5.68062744141,4.29914111328,1.90887353516,0.0578040371867,-0.294438847966,-0.62943714524,0.716779832741
2021/03/16/14:52:21.463769,953403,1615902741,468171120,mocap,-5.67033642578,4.29793017578,1.90806079102,0.0578617064164,-0.296863845668,-0.62920930515,0.715974528964
2021/03/16/14:52:21.475383,953404,1615902741,478171110,mocap,-5.65953173828,4.29670849609,1.90692004395,0.0598325377071,-0.294996306804,-0.630154059806,0.715753506643
2021/03/16/14:52:21.483770,953405,1615902741,488171101,mocap,-5.64875390625,4.29601318359,1.90670422363,0.0602454413725,-0.293395857877,-0.63332127576,0.71357797806
2021/03/16/14:52:21.495150,953406,1615902741,498171091,mocap,-5.63878222656,4.29429638672,1.9053972168,0.059864718257,-0.297946225344,-0.628109261069,0.716326073015
2021/03/16/14:52:21.504085,953407,1615902741,508171082,mocap,-5.62775537109,4.29331640625,1.9046529541,0.0582295857518,-0.300225826861,-0.627453522628,0.716083683727
2021/03/16/14:52:21.515468,953408,1615902741,518170118,mocap,-5.61724658203,4.29177929688,1.9041361084,0.0579855035401,-0.301337096654,-0.625912774956,0.716984531982
2021/03/16/14:52:21.525306,953409,1615902741,528171062,mocap,-5.60603125,4.29116357422,1.90413793945,0.0593858182718,-0.297662521677,-0.630502227409,0.71437894909
2021/03/16/14:52:21.534182,953410,1615902741,538170099,mocap,-5.59498046875,4.28963964844,1.90418249512,0.0623930927802,-0.297170099293,-0.631024435922,0.713866371788
2021/03/16/14:52:21.544283,953411,1615902741,548171043,mocap,-5.58505859375,4.28780566406,1.90459106445,0.0615026724219,-0.304091379864,-0.625377083665,0.715995365794
2021/03/16/14:52:21.553890,953412,1615902741,558171034,mocap,-5.57456738281,4.28599853516,1.90582897949,0.0653209921702,-0.302349454593,-0.625836267929,0.715993683937
2021/03/16/14:52:21.563969,953413,1615902741,568171024,mocap,-5.56279052734,4.28529638672,1.90732714844,0.066958870125,-0.298913570419,-0.63064616184,0.713058632166
2021/03/16/14:52:21.575098,953414,1615902741,578171015,mocap,-5.55256445313,4.28344970703,1.90833532715,0.0630808921946,-0.304594191466,-0.623675404522,0.717127728179
2021/03/16/14:52:21.583748,953415,1615902741,588171005,mocap,-5.54124560547,4.28207177734,1.90965209961,0.0640150185887,-0.30269544693,-0.623414345753,0.718075261917
2021/03/16/14:52:21.595165,953416,1615902741,598170996,mocap,-5.53000244141,4.28076367188,1.91130895996,0.0633920068419,-0.302960545856,-0.62352128407,0.717925866479
2021/03/16/14:52:21.603916,953417,1615902741,608170033,mocap,-5.51941503906,4.27949560547,1.91316003418,0.0600224247883,-0.303574307225,-0.621128203742,0.720027568197
2021/03/16/14:52:21.614475,953418,1615902741,618170977,mocap,-5.50836523437,4.27819384766,1.91462182617,0.0604112196009,-0.30207315313,-0.620918048251,0.720807228866
2021/03/16/14:52:21.623662,953419,1615902741,628170013,mocap,-5.49717382812,4.27685791016,1.91600085449,0.060805534443,-0.299097445784,-0.620789430077,0.722124558821
2021/03/16/14:52:21.635167,953420,1615902741,638171196,mocap,-5.48618115234,4.27570361328,1.91737365723,0.059768082722,-0.298343036998,-0.619764608354,0.7234024062
2021/03/16/14:52:21.643892,953421,1615902741,648171186,mocap,-5.47598925781,4.27427587891,1.91900610352,0.0578070715435,-0.298891850414,-0.617329108086,0.725414886182
2021/03/16/14:52:21.653868,953422,1615902741,658171177,mocap,-5.46542626953,4.27310058594,1.92019641113,0.056913201419,-0.297544203597,-0.616617335274,0.7266439282
2021/03/16/14:52:21.664466,953423,1615902741,668171167,mocap,-5.45448925781,4.27206445313,1.92099316406,0.0598319063374,-0.294620273811,-0.618137646904,0.726309091845
2021/03/16/14:52:21.674802,953424,1615902741,678170204,mocap,-5.4447109375,4.27087109375,1.9222409668,0.0578063456381,-0.295729017835,-0.615927815116,0.727898141716
2021/03/16/14:52:21.683737,953425,1615902741,688171148,mocap,-5.43453710938,4.26968359375,1.92292626953,0.0608805423885,-0.292399342221,-0.615610498847,0.729259831857
2021/03/16/14:52:21.695824,953426,1615902741,698170185,mocap,-5.42478173828,4.26883935547,1.92410839844,0.0607259191202,-0.295204329916,-0.615100036114,0.728573059242
2021/03/16/14:52:21.704417,953427,1615902741,708171129,mocap,-5.41465234375,4.26762548828,1.92475158691,0.0636047483908,-0.292365228407,-0.614433276895,0.730033394161
2021/03/16/14:52:21.715620,953428,1615902741,718171120,mocap,-5.40483496094,4.26667773438,1.92568408203,0.0655275653889,-0.292625611272,-0.614491699739,0.729709777911
2021/03/16/14:52:21.724118,953429,1615902741,728171110,mocap,-5.39538769531,4.26604931641,1.92674487305,0.0640662540207,-0.294589309954,-0.612601048727,0.730638488132
2021/03/16/14:52:21.735548,953430,1615902741,738171101,mocap,-5.38564306641,4.26542041016,1.92745959473,0.0651890299258,-0.294697836401,-0.611593798577,0.731338913415
2021/03/16/14:52:21.744007,953431,1615902741,748171091,mocap,-5.37557421875,4.26482470703,1.92813049316,0.0684382098383,-0.292141502899,-0.611584149841,0.732075379109
2021/03/16/14:52:21.756234,953432,1615902741,758171082,mocap,-5.36605126953,4.26519042969,1.92977087402,0.0693336775727,-0.288468771917,-0.614657957437,0.730872214932
2021/03/16/14:52:21.763978,953433,1615902741,768170118,mocap,-5.35650683594,4.26474560547,1.93072277832,0.0687014061499,-0.289080859969,-0.613101357466,0.731996644239
2021/03/16/14:52:21.775553,953434,1615902741,778171062,mocap,-5.34671777344,4.26479296875,1.93157263184,0.070675124983,-0.285128421203,-0.614275261869,0.732374700934
2021/03/16/14:52:21.783926,953435,1615902741,788170099,mocap,-5.33674658203,4.26411279297,1.932421875,0.0694462569596,-0.285680961438,-0.610997482416,0.735014071788
2021/03/16/14:52:21.795612,953436,1615902741,798171043,mocap,-5.32706738281,4.26470996094,1.93337011719,0.0693965688235,-0.285948107833,-0.611783820485,0.734260423326
2021/03/16/14:52:21.804199,953437,1615902741,808171034,mocap,-5.31682275391,4.26420410156,1.93392932129,0.068927109417,-0.284749796905,-0.609531579284,0.736639572927
2021/03/16/14:52:21.814324,953438,1615902741,818171024,mocap,-5.30705517578,4.26435449219,1.93467248535,0.0678233873997,-0.283786484784,-0.608316815111,0.738116442738
2021/03/16/14:52:21.825659,953439,1615902741,828171015,mocap,-5.29769091797,4.26497998047,1.93578820801,0.0646745469928,-0.284268893811,-0.607339398546,0.739017753728
2021/03/16/14:52:21.834076,953440,1615902741,838171005,mocap,-5.28771142578,4.26543798828,1.93608837891,0.0643466872039,-0.283278914802,-0.60652837599,0.740091824708
