time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/11:56:52.709491,155828,1615892212,708171129,mocap,-7.75827099609,6.81343603516,1.9333638916,0.147021459798,0.179783261222,0.971606672601,-0.0452012438167
2021/03/16/11:56:52.720220,155829,1615892212,718171120,mocap,-7.75916503906,6.80640966797,1.9331151123,0.146558800423,0.180433849492,0.971593452346,-0.0443880407814
2021/03/16/11:56:52.729331,155830,1615892212,728171110,mocap,-7.75993603516,6.79959228516,1.93257836914,0.145619936524,0.181240033519,0.971650327306,-0.0429245078567
2021/03/16/11:56:52.739242,155831,1615892212,738171101,mocap,-7.76090527344,6.79228808594,1.93225830078,0.145472942577,0.181325309707,0.971638694934,-0.0433244647166
2021/03/16/11:56:52.751298,155832,1615892212,748171091,mocap,-7.76169775391,6.78539990234,1.931515625,0.144623699121,0.180996448344,0.971842383178,-0.0429725589351
2021/03/16/11:56:52.759344,155833,1615892212,758171082,mocap,-7.76273632813,6.77790820313,1.93121289062,0.143941529301,0.182246466045,0.971765631321,-0.0416967211441
2021/03/16/11:56:52.771431,155834,1615892212,768171072,mocap,-7.76358349609,6.77082519531,1.93043273926,0.143681623477,0.181727494121,0.971875202694,-0.042299907397
2021/03/16/11:56:52.779328,155835,1615892212,778171062,mocap,-7.76458300781,6.76334960938,1.9298404541,0.143441133071,0.183508995718,0.971627246458,-0.0411044480358
2021/03/16/11:56:52.791204,155836,1615892212,788171053,mocap,-7.76549414062,6.75614746094,1.92893823242,0.142315810327,0.18515746676,0.971545623272,-0.0395223787787
2021/03/16/11:56:52.799203,155837,1615892212,798171043,mocap,-7.76660693359,6.74849609375,1.9282824707,0.142190674894,0.185547181522,0.971477268931,-0.0398242989962
2021/03/16/11:56:52.811076,155838,1615892212,808171034,mocap,-7.76759082031,6.74102050781,1.92732922363,0.141581225627,0.185944713597,0.971480835163,-0.0400537405707
2021/03/16/11:56:52.819388,155839,1615892212,818171024,mocap,-7.76872900391,6.73342675781,1.92643237305,0.140880061547,0.186419589853,0.971502293635,-0.0397972719334
2021/03/16/11:56:52.831283,155840,1615892212,828171015,mocap,-7.76972900391,6.72587890625,1.92550439453,0.140715987846,0.188009792191,0.971233215506,-0.0394635887461
2021/03/16/11:56:52.839651,155841,1615892212,838171005,mocap,-7.77076123047,6.71828662109,1.92436291504,0.140514085701,0.187455748781,0.971320349417,-0.0406560577546
2021/03/16/11:56:52.851073,155842,1615892212,848170996,mocap,-7.77189404297,6.71062011719,1.9234161377,0.139938368412,0.189392705257,0.971061931896,-0.0398293180668
2021/03/16/11:56:52.859210,155843,1615892212,858170986,mocap,-7.77293017578,6.70291796875,1.92227832031,0.139729507848,0.189233915284,0.971086330493,-0.0407126738607
2021/03/16/11:56:52.871020,155844,1615892212,868170977,mocap,-7.77421582031,6.69503515625,1.92145947266,0.139468376338,0.191843594421,0.970648067456,-0.039836341014
2021/03/16/11:56:52.879438,155845,1615892212,878171206,mocap,-7.77529394531,6.68712207031,1.92049169922,0.13959336871,0.192603674033,0.970460151336,-0.0403064319879
2021/03/16/11:56:52.889701,155846,1615892212,888171196,mocap,-7.77638720703,6.67918994141,1.91967736816,0.139377217654,0.193247077083,0.97033256811,-0.0410398453855
2021/03/16/11:56:52.899229,155847,1615892212,898171186,mocap,-7.77753955078,6.67120849609,1.91891052246,0.139605409611,0.194495855976,0.970056076383,-0.0409010613235
2021/03/16/11:56:52.911050,155848,1615892212,908171177,mocap,-7.77873339844,6.66322363281,1.91822644043,0.139579169263,0.195298409196,0.969886943236,-0.0411764772053
2021/03/16/11:56:52.919272,155849,1615892212,918171167,mocap,-7.77996582031,6.65505957031,1.91762414551,0.139602904036,0.195819692041,0.969737203641,-0.0421358274312
2021/03/16/11:56:52.930708,155850,1615892212,928171158,mocap,-7.78130615234,6.64676074219,1.91738647461,0.138642302305,0.196021041054,0.969831893133,-0.0421917817363
2021/03/16/11:56:52.939412,155851,1615892212,938171148,mocap,-7.78248876953,6.63878759766,1.91672961426,0.140070808454,0.197543973274,0.969271696269,-0.0432309243548
2021/03/16/11:56:52.950848,155852,1615892212,948171139,mocap,-7.78377050781,6.63044628906,1.91661279297,0.139802041461,0.198044449994,0.969190520448,-0.0436294670393
2021/03/16/11:56:52.959487,155853,1615892212,958171129,mocap,-7.78518945312,6.62202001953,1.91704638672,0.138867275978,0.198678889458,0.969200214244,-0.043514520389
2021/03/16/11:56:52.970711,155854,1615892212,968171120,mocap,-7.78658251953,6.61371240234,1.91746569824,0.138695394464,0.200532848583,0.968837772515,-0.0436296190232
2021/03/16/11:56:52.979403,155855,1615892212,978171110,mocap,-7.78785693359,6.60535107422,1.91799975586,0.140977950384,0.201112451704,0.968274630539,-0.0460785084962
2021/03/16/11:56:52.990825,155856,1615892212,988171101,mocap,-7.78920019531,6.59679638672,1.91890380859,0.141244045185,0.201358754798,0.968148475446,-0.0468326647229
2021/03/16/11:56:52.999405,155857,1615892212,998171091,mocap,-7.790546875,6.58803173828,1.92000805664,0.142020018122,0.202047731812,0.967846926335,-0.0477427894583
2021/03/16/11:56:53.010808,155858,1615892213,8171082,mocap,-7.79199951172,6.57925146484,1.92140197754,0.140436182307,0.200759463158,0.968360999669,-0.0474373332016
2021/03/16/11:56:53.019127,155859,1615892213,18171072,mocap,-7.79338720703,6.57066015625,1.92288183594,0.140590988384,0.200367726551,0.968399615142,-0.0478449611596
2021/03/16/11:56:53.030841,155860,1615892213,28171062,mocap,-7.79482861328,6.56175634766,1.92459667969,0.140847147766,0.2001522187,0.968369162981,-0.0486039347725
2021/03/16/11:56:53.039485,155861,1615892213,38171053,mocap,-7.79610302734,6.55322070312,1.9261138916,0.141455390958,0.198823953713,0.968478572414,-0.0500865351554
2021/03/16/11:56:53.050917,155862,1615892213,48171043,mocap,-7.79774902344,6.54406640625,1.92831323242,0.139205941478,0.198681555208,0.968964722125,-0.0474838838459
2021/03/16/11:56:53.059753,155863,1615892213,58171034,mocap,-7.79901416016,6.53528710938,1.92983972168,0.139580618821,0.19794363196,0.96904849253,-0.0477553925301
2021/03/16/11:56:53.070572,155864,1615892213,68171024,mocap,-7.80012011719,6.52678320313,1.93098498535,0.142987859506,0.196699193405,0.968646720795,-0.0508667729372
2021/03/16/11:56:53.079492,155865,1615892213,78171015,mocap,-7.80140283203,6.51809228516,1.93232946777,0.143340343062,0.195149568615,0.968872970037,-0.0515301708787
2021/03/16/11:56:53.090559,155866,1615892213,88171005,mocap,-7.80280419922,6.50934521484,1.93373364258,0.14030082401,0.192710295129,0.969888156976,-0.0499538126564
2021/03/16/11:56:53.099286,155867,1615892213,98170996,mocap,-7.80401220703,6.50107373047,1.93457495117,0.142600705735,0.193411629316,0.96936626214,-0.0508530334317
2021/03/16/11:56:53.109243,155868,1615892213,108170986,mocap,-7.80525878906,6.49262109375,1.93565490723,0.141631543161,0.191483782648,0.96986927469,-0.0512644751765
2021/03/16/11:56:53.120409,155869,1615892213,118170977,mocap,-7.806375,6.48456640625,1.93621923828,0.140971359868,0.191468779497,0.970022358108,-0.050233464893
2021/03/16/11:56:53.129634,155870,1615892213,128171206,mocap,-7.80762548828,6.47650146484,1.93681225586,0.141165028408,0.191143884857,0.970032780944,-0.0507234707298
2021/03/16/11:56:53.141340,155871,1615892213,138171196,mocap,-7.80871826172,6.46862548828,1.93733227539,0.141543729637,0.19229170477,0.969735206035,-0.0510185972563
2021/03/16/11:56:53.149327,155872,1615892213,148171186,mocap,-7.80989501953,6.46059863281,1.93801879883,0.139707239927,0.192417446315,0.970027588742,-0.0500390648722
2021/03/16/11:56:53.161214,155873,1615892213,158171177,mocap,-7.81093798828,6.45303808594,1.93833703613,0.138607764968,0.193349702531,0.970018533045,-0.0496773245445
2021/03/16/11:56:53.169628,155874,1615892213,168171167,mocap,-7.81199462891,6.44524121094,1.93889440918,0.137090015359,0.19334071647,0.970262116431,-0.049164090492
2021/03/16/11:56:53.181212,155875,1615892213,178171158,mocap,-7.81286816406,6.43753369141,1.93921923828,0.137401261925,0.195611600073,0.969754244591,-0.0493324772182
2021/03/16/11:56:53.189243,155876,1615892213,188171148,mocap,-7.81366992188,6.43000390625,1.93947961426,0.13755724795,0.196942427997,0.969442243279,-0.0497335364086
2021/03/16/11:56:53.200919,155877,1615892213,198171139,mocap,-7.81449951172,6.42217773438,1.94004980469,0.134736267566,0.197052705521,0.96987600414,-0.0485480039649
2021/03/16/11:56:53.209530,155878,1615892213,208171129,mocap,-7.81506689453,6.41463476563,1.94031811523,0.135692605167,0.198535727185,0.969430300047,-0.0487441055797
2021/03/16/11:56:53.221388,155879,1615892213,218171120,mocap,-7.81580126953,6.40662548828,1.94101794434,0.135296281228,0.197565954289,0.969590829683,-0.0505591462542
2021/03/16/11:56:53.229602,155880,1615892213,228171110,mocap,-7.81644482422,6.39874511719,1.94166564941,0.133820200014,0.197444276818,0.96983949094,-0.0501922508395
2021/03/16/11:56:53.239822,155881,1615892213,238171101,mocap,-7.81670703125,6.39106982422,1.94185559082,0.136395064721,0.196525963141,0.969480946332,-0.053671514832
2021/03/16/11:56:53.249618,155882,1615892213,248171091,mocap,-7.81716503906,6.38309570312,1.94256323242,0.135989848239,0.197094451166,0.969431329907,-0.0535111338193
2021/03/16/11:56:53.260001,155883,1615892213,258171082,mocap,-7.81770947266,6.37492871094,1.94346850586,0.134255977228,0.195505056503,0.969992410075,-0.0535521170733
2021/03/16/11:56:53.269257,155884,1615892213,268171072,mocap,-7.81778955078,6.36714208984,1.94391906738,0.135803072586,0.195267884602,0.969718087919,-0.0554509787899
2021/03/16/11:56:53.280140,155885,1615892213,278171062,mocap,-7.81806689453,6.35912353516,1.94469091797,0.134781083572,0.193404445306,0.970210835142,-0.0558544051513
2021/03/16/11:56:53.290964,155886,1615892213,288171053,mocap,-7.81829931641,6.35099365234,1.94554321289,0.133732540753,0.192457546117,0.970547239501,-0.0558009281992
2021/03/16/11:56:53.299260,155887,1615892213,298171043,mocap,-7.81821875,6.34332763672,1.94584655762,0.13538207859,0.191647582964,0.970363181322,-0.0577771777344
2021/03/16/11:56:53.310938,155888,1615892213,308171034,mocap,-7.81838818359,6.33520458984,1.94676074219,0.1333993304,0.189352498835,0.971071660718,-0.0580523028409
2021/03/16/11:56:53.319148,155889,1615892213,318171024,mocap,-7.81822607422,6.32759667969,1.94697229004,0.135928157063,0.189323863753,0.970568058434,-0.0606436613775
2021/03/16/11:56:53.330771,155890,1615892213,328171015,mocap,-7.81820751953,6.31963818359,1.94774072266,0.13344637106,0.187372089033,0.971336357765,-0.0599119928313
2021/03/16/11:56:53.339239,155891,1615892213,338171005,mocap,-7.81798632813,6.31181835937,1.94802746582,0.134210948824,0.185978236394,0.971391736788,-0.0616247737238
2021/03/16/11:56:53.350889,155892,1615892213,348170996,mocap,-7.81764550781,6.30424023438,1.9481184082,0.136036110768,0.186343110512,0.970923792052,-0.0638546150437
2021/03/16/11:56:53.359367,155893,1615892213,358170986,mocap,-7.81746875,6.29642871094,1.94864538574,0.133606830198,0.18447330829,0.971633158581,-0.0636224052566
2021/03/16/11:56:53.370723,155894,1615892213,368170977,mocap,-7.8170859375,6.28895019531,1.94854211426,0.134787189789,0.18444795339,0.971377163667,-0.0650981078609
2021/03/16/11:56:53.379362,155895,1615892213,378171206,mocap,-7.81662890625,6.28144042969,1.948359375,0.137609937426,0.185145669779,0.970679553415,-0.0675706404787
2021/03/16/11:56:53.389675,155896,1615892213,388171196,mocap,-7.81629882813,6.27376171875,1.9484161377,0.135742181961,0.184758095454,0.971056284838,-0.0669940776547
2021/03/16/11:56:53.399315,155897,1615892213,398171186,mocap,-7.815859375,6.26614599609,1.94824658203,0.135882283681,0.183975115856,0.971090588676,-0.0683537857082
2021/03/16/11:56:53.410819,155898,1615892213,408171177,mocap,-7.81544287109,6.25858691406,1.94792224121,0.13634059319,0.184879627377,0.970833806043,-0.0686475664857
2021/03/16/11:56:53.419364,155899,1615892213,418171167,mocap,-7.81484082031,6.25120800781,1.94713879395,0.138091275251,0.184232118642,0.970529137721,-0.0711513384097
2021/03/16/11:56:53.430585,155900,1615892213,428171158,mocap,-7.81425634766,6.24373925781,1.94660119629,0.138539969126,0.185707897052,0.970169496364,-0.0713470508772
2021/03/16/11:56:53.439399,155901,1615892213,438171148,mocap,-7.81379785156,6.23626806641,1.9459095459,0.136872201311,0.185570841442,0.970466062892,-0.0708878438861
2021/03/16/11:56:53.449574,155902,1615892213,448171139,mocap,-7.81302050781,6.22878710938,1.94493017578,0.140122956462,0.186773478378,0.969584313415,-0.0733994419045
2021/03/16/11:56:53.459236,155903,1615892213,458171129,mocap,-7.81239697266,6.22124072266,1.94399804687,0.139292977822,0.186955925402,0.969673270522,-0.0733396242294
2021/03/16/11:56:53.469508,155904,1615892213,468171120,mocap,-7.81193652344,6.2135703125,1.94326611328,0.138193437007,0.187477240119,0.969779390584,-0.0726828149295
2021/03/16/11:56:53.479565,155905,1615892213,478171110,mocap,-7.81111132813,6.20604638672,1.94198828125,0.139901374295,0.188673208219,0.969195102143,-0.0741004266752
2021/03/16/11:56:53.489263,155906,1615892213,488171101,mocap,-7.81043798828,6.19848095703,1.94089416504,0.139495923004,0.189339685592,0.969146839508,-0.0737954373607
2021/03/16/11:56:53.499702,155907,1615892213,498171091,mocap,-7.8097109375,6.19074853516,1.9396138916,0.141124346229,0.190292871616,0.968611799657,-0.0752577066451
2021/03/16/11:56:53.509275,155908,1615892213,508171082,mocap,-7.80898291016,6.183109375,1.93845532227,0.140837583274,0.190591301034,0.968601038463,-0.0751781833433
2021/03/16/11:56:53.520450,155909,1615892213,518171072,mocap,-7.8083046875,6.175296875,1.93730175781,0.139506944583,0.191119063224,0.96875167662,-0.0743741490259
2021/03/16/11:56:53.529368,155910,1615892213,528171062,mocap,-7.80740039063,6.16762988281,1.93586242676,0.140884060917,0.191817125528,0.968316427235,-0.0756384010232
2021/03/16/11:56:53.539389,155911,1615892213,538171053,mocap,-7.80655664062,6.15985791016,1.93445532227,0.141911518292,0.193231588478,0.967874246499,-0.0757767148151
2021/03/16/11:56:53.550147,155912,1615892213,548171043,mocap,-7.80560693359,6.15214648437,1.93293920898,0.144198564537,0.194862391578,0.967066648202,-0.0775726913385
2021/03/16/11:56:53.559899,155913,1615892213,558171034,mocap,-7.80484179688,6.14416943359,1.9320189209,0.142058771631,0.19501825975,0.967463161644,-0.0761722823232
2021/03/16/11:56:53.571347,155914,1615892213,568171024,mocap,-7.80410449219,6.13606640625,1.93121948242,0.140911688288,0.195163794844,0.967677068291,-0.0752068817733
2021/03/16/11:56:53.579323,155915,1615892213,578171015,mocap,-7.80307275391,6.12819873047,1.93007373047,0.141752710958,0.196330514676,0.967288776451,-0.0755839015119
2021/03/16/11:56:53.590240,155916,1615892213,588171005,mocap,-7.80218310547,6.11993212891,1.92946398926,0.13997081038,0.196726686719,0.967620467983,-0.0736030221388
2021/03/16/11:56:53.599285,155917,1615892213,598170996,mocap,-7.80107568359,6.11192724609,1.92852954102,0.141929546124,0.198113630236,0.966978660987,-0.0745604317199
2021/03/16/11:56:53.610245,155918,1615892213,608170986,mocap,-7.80001855469,6.10379248047,1.92802636719,0.141885500098,0.19810464527,0.96703492904,-0.0739358067498
2021/03/16/11:56:53.619485,155919,1615892213,618170977,mocap,-7.79898632813,6.09538769531,1.92767150879,0.14167070607,0.198580476634,0.967009465127,-0.0734022243586
2021/03/16/11:56:53.629266,155920,1615892213,628171206,mocap,-7.79792236328,6.08706835938,1.92741357422,0.141436381546,0.199063982211,0.967048311772,-0.0720197506519
2021/03/16/11:56:53.640525,155921,1615892213,638171196,mocap,-7.79665136719,6.07891601563,1.92702233887,0.141807990161,0.199257958089,0.966959390564,-0.0719465422831
2021/03/16/11:56:53.651254,155922,1615892213,648171186,mocap,-7.7956328125,6.07037011719,1.92725402832,0.140984291911,0.199594616999,0.967096586684,-0.0707785736787
2021/03/16/11:56:53.659705,155923,1615892213,658171177,mocap,-7.79446826172,6.06212890625,1.92741064453,0.141395156801,0.200954778565,0.966810916067,-0.0700088582981
2021/03/16/11:56:53.670267,155924,1615892213,668171167,mocap,-7.79333691406,6.05358300781,1.92812402344,0.139486220993,0.20163689431,0.967124274719,-0.0675040172333
2021/03/16/11:56:53.679448,155925,1615892213,678171158,mocap,-7.79197949219,6.04512597656,1.92884924316,0.141490891153,0.201775835261,0.966740207745,-0.0684120164714
2021/03/16/11:56:53.689321,155926,1615892213,688171148,mocap,-7.7908828125,6.03649707031,1.92976696777,0.140671487164,0.201547827474,0.967028025728,-0.0666843368075
2021/03/16/11:56:53.700941,155927,1615892213,698171139,mocap,-7.78974462891,6.02770019531,1.93073852539,0.140690371659,0.200693620345,0.967245518018,-0.0660636568241
2021/03/16/11:56:53.709360,155928,1615892213,708171129,mocap,-7.78846533203,6.01904296875,1.93166992187,0.139674602545,0.199765253458,0.96766730534,-0.064844577602
2021/03/16/11:56:53.720201,155929,1615892213,718171120,mocap,-7.78713330078,6.01060253906,1.93264343262,0.139919035251,0.200115852173,0.967634612596,-0.0637148169671
2021/03/16/11:56:53.729348,155930,1615892213,728171110,mocap,-7.78594091797,6.00204736328,1.93392797852,0.139943671546,0.200116917251,0.967714386802,-0.062432708277
2021/03/16/11:56:53.741085,155931,1615892213,738171101,mocap,-7.78471533203,5.99365185547,1.93511706543,0.139551219732,0.199836793787,0.967914698018,-0.0610888239695
2021/03/16/11:56:53.749713,155932,1615892213,748171091,mocap,-7.78344580078,5.98524169922,1.9361192627,0.139945420422,0.200056432745,0.967852853852,-0.0604446314183
2021/03/16/11:56:53.759899,155933,1615892213,758171082,mocap,-7.78227783203,5.97686914063,1.93707641602,0.140160480223,0.199956064677,0.967891982254,-0.0596466938094
2021/03/16/11:56:53.769503,155934,1615892213,768171072,mocap,-7.78110205078,5.96845263672,1.93799829102,0.140510927282,0.199782391182,0.967945857235,-0.0585192653201
2021/03/16/11:56:53.780744,155935,1615892213,778171062,mocap,-7.77972607422,5.96033544922,1.93848388672,0.142964060937,0.200024704459,0.967495813977,-0.0591881265487
2021/03/16/11:56:53.789288,155936,1615892213,788171053,mocap,-7.77857666016,5.95237060547,1.93900891113,0.142652872158,0.200748856537,0.96747666937,-0.0577836367647
2021/03/16/11:56:53.800753,155937,1615892213,798171043,mocap,-7.77756201172,5.94417724609,1.93969458008,0.141900420329,0.200414852633,0.967723748926,-0.0566472268922
2021/03/16/11:56:53.809320,155938,1615892213,808171034,mocap,-7.77646972656,5.93623876953,1.94010925293,0.14159009399,0.200771468369,0.967785786108,-0.0550793010619
2021/03/16/11:56:53.820399,155939,1615892213,818171024,mocap,-7.77536035156,5.92830322266,1.94041918945,0.143259406245,0.202141709258,0.967275296912,-0.0547171426209
2021/03/16/11:56:53.829179,155940,1615892213,828171015,mocap,-7.77432714844,5.92041064453,1.94068029785,0.143567729781,0.202346699945,0.967206625372,-0.0543641346855
2021/03/16/11:56:53.840621,155941,1615892213,838171005,mocap,-7.77336865234,5.91252587891,1.94093273926,0.143099698404,0.203371116324,0.967146546293,-0.0528226085606
2021/03/16/11:56:53.849482,155942,1615892213,848170996,mocap,-7.77240087891,5.9047265625,1.94117651367,0.143230627342,0.204477717946,0.966963304779,-0.051534525212
2021/03/16/11:56:53.860700,155943,1615892213,858170986,mocap,-7.77140429687,5.89710009766,1.9411394043,0.146318969801,0.206289861313,0.966048766176,-0.0527733461287
2021/03/16/11:56:53.869028,155944,1615892213,868170977,mocap,-7.77054638672,5.88927832031,1.94140124512,0.147376701381,0.207132168259,0.965760887794,-0.051790746183
2021/03/16/11:56:53.880558,155945,1615892213,878171206,mocap,-7.76971386719,5.88145068359,1.94159631348,0.147807729344,0.208542681274,0.965460823201,-0.0504799614293
2021/03/16/11:56:53.889150,155946,1615892213,888171196,mocap,-7.76907324219,5.87336962891,1.94212072754,0.147753290227,0.208174272813,0.965578432719,-0.0499073427364
2021/03/16/11:56:53.900459,155947,1615892213,898171186,mocap,-7.76826904297,5.86552734375,1.94226403809,0.149198206858,0.207899682323,0.965409147957,-0.0500279404045
2021/03/16/11:56:53.909404,155948,1615892213,908171177,mocap,-7.76772558594,5.85736962891,1.94283483887,0.149338085047,0.208175684795,0.965415947083,-0.048301856748
2021/03/16/11:56:53.919611,155949,1615892213,918171167,mocap,-7.76719824219,5.84935302734,1.94334130859,0.150052629814,0.207368870585,0.965485818641,-0.0481612685751
2021/03/16/11:56:53.930693,155950,1615892213,928171158,mocap,-7.76661035156,5.84131445313,1.94364355469,0.15065134783,0.206363782893,0.965650800095,-0.0472936563129
2021/03/16/11:56:53.939492,155951,1615892213,938171148,mocap,-7.76617871094,5.83321875,1.94397460938,0.151568388631,0.20508017914,0.965778886082,-0.0473316796977
2021/03/16/11:56:53.949217,155952,1615892213,948171139,mocap,-7.76587255859,5.82504931641,1.94443859863,0.150860236129,0.203807704686,0.966230731466,-0.0458451236219
2021/03/16/11:56:53.960287,155953,1615892213,958171129,mocap,-7.76564160156,5.81688720703,1.9448392334,0.152714828125,0.20237185811,0.966213250529,-0.0464302333322
2021/03/16/11:56:53.971568,155954,1615892213,968171120,mocap,-7.76539892578,5.8089296875,1.94485693359,0.154993249643,0.202059979667,0.965899619461,-0.0467630930973
2021/03/16/11:56:53.979277,155955,1615892213,978171110,mocap,-7.76540771484,5.800625,1.94554650879,0.15187272171,0.199589064732,0.967033002898,-0.0441141020582
2021/03/16/11:56:53.989244,155956,1615892213,988171101,mocap,-7.76543505859,5.79266259766,1.94557556152,0.154217580717,0.198600029463,0.966829549835,-0.0448953805551
2021/03/16/11:56:54.001346,155957,1615892213,998171091,mocap,-7.76562988281,5.78453955078,1.94604125977,0.151528430587,0.197116221619,0.967662400729,-0.0425888572033
2021/03/16/11:56:54.009210,155958,1615892214,8171082,mocap,-7.76569189453,5.77656738281,1.94614465332,0.150931575276,0.196324664857,0.967984650907,-0.0410122961627
2021/03/16/11:56:54.021022,155959,1615892214,18171072,mocap,-7.76590234375,5.76862744141,1.94630310059,0.150486745884,0.194597845891,0.968415017816,-0.0407158596465
2021/03/16/11:56:54.029518,155960,1615892214,28171062,mocap,-7.7661953125,5.76067089844,1.946421875,0.149485331455,0.194290929313,0.968686270925,-0.0393964406389
2021/03/16/11:56:54.040134,155961,1615892214,38171053,mocap,-7.76648242187,5.75282617188,1.94639038086,0.149442297485,0.193457534653,0.968882905396,-0.0388213977222
2021/03/16/11:56:54.049424,155962,1615892214,48171043,mocap,-7.76670166016,5.74511621094,1.94614355469,0.149794589634,0.193809236781,0.968780617076,-0.0382579038967
2021/03/16/11:56:54.060131,155963,1615892214,58171034,mocap,-7.76707177734,5.73726025391,1.94619604492,0.148080840915,0.192669556417,0.969317546841,-0.0370675251805
2021/03/16/11:56:54.070951,155964,1615892214,68171024,mocap,-7.76733984375,5.72959863281,1.9458347168,0.149199615189,0.193892559702,0.968908758383,-0.0368913304424
2021/03/16/11:56:54.079461,155965,1615892214,78171015,mocap,-7.76781738281,5.72172119141,1.94581994629,0.147477640511,0.192637577235,0.969451734739,-0.0361170551962
2021/03/16/11:56:54.091212,155966,1615892214,88171005,mocap,-7.76809863281,5.71405859375,1.94535388184,0.147004396029,0.193302174899,0.969424489773,-0.0352156386767
2021/03/16/11:56:54.099463,155967,1615892214,98170996,mocap,-7.76845410156,5.70626025391,1.94504003906,0.146816036283,0.193758950834,0.969383040603,-0.0346272420459
2021/03/16/11:56:54.110971,155968,1615892214,108170986,mocap,-7.76881591797,5.69864013672,1.94450427246,0.146583767812,0.194483382285,0.969298161499,-0.0339188397085
2021/03/16/11:56:54.121006,155969,1615892214,118170977,mocap,-7.76927050781,5.69061767578,1.94409118652,0.145437078056,0.193570828044,0.969656912001,-0.0338208988492
2021/03/16/11:56:54.129271,155970,1615892214,128171206,mocap,-7.76964013672,5.6827265625,1.94358544922,0.145111300957,0.194386198434,0.969578012265,-0.0327900452802
2021/03/16/11:56:54.139411,155971,1615892214,138171196,mocap,-7.77010205078,5.67490234375,1.94293334961,0.144197155082,0.195131539162,0.969596508329,-0.0318352069162
2021/03/16/11:56:54.149713,155972,1615892214,148171186,mocap,-7.77054248047,5.66694970703,1.94219506836,0.144002008505,0.195473820441,0.969561728983,-0.0316775819419
2021/03/16/11:56:54.160111,155973,1615892214,158171177,mocap,-7.77097509766,5.65892480469,1.94144689941,0.143455157313,0.195159728037,0.969710373911,-0.0315449158113
2021/03/16/11:56:54.170769,155974,1615892214,168171167,mocap,-7.77145703125,5.65110595703,1.94064941406,0.143151530784,0.195623377512,0.969671218998,-0.0312546494466
2021/03/16/11:56:54.179172,155975,1615892214,178171158,mocap,-7.77183349609,5.64308349609,1.93955065918,0.144922779692,0.19740882591,0.969025611126,-0.0318826539628
2021/03/16/11:56:54.190885,155976,1615892214,188171148,mocap,-7.77235546875,5.63485839844,1.93868884277,0.14293242837,0.197153164826,0.969406443885,-0.030856031708
2021/03/16/11:56:54.199194,155977,1615892214,198171139,mocap,-7.77284667969,5.62683740234,1.93759033203,0.141695627802,0.19707286779,0.969619768146,-0.0303665073513
2021/03/16/11:56:54.209582,155978,1615892214,208171129,mocap,-7.77332861328,5.61858837891,1.93651525879,0.141688767758,0.197675954993,0.969491398044,-0.0305768066057
2021/03/16/11:56:54.220839,155979,1615892214,218171120,mocap,-7.77384179687,5.6104609375,1.93536120605,0.141510112152,0.197313448214,0.969562328372,-0.031483087306
2021/03/16/11:56:54.229490,155980,1615892214,228171110,mocap,-7.77436572266,5.60220996094,1.93421630859,0.14066028346,0.197697427465,0.969606943426,-0.0315085676722
2021/03/16/11:56:54.239814,155981,1615892214,238171101,mocap,-7.77482519531,5.59405957031,1.93290197754,0.140690330067,0.198582048656,0.969413637686,-0.0317584953222
2021/03/16/11:56:54.249376,155982,1615892214,248171091,mocap,-7.77536669922,5.58574902344,1.93181982422,0.140788046934,0.19857113019,0.969371450198,-0.0326684716517
2021/03/16/11:56:54.260885,155983,1615892214,258171082,mocap,-7.77584179688,5.57749414063,1.9307064209,0.140473343331,0.198972376958,0.96930992957,-0.0333991055974
2021/03/16/11:56:54.269304,155984,1615892214,268171072,mocap,-7.77637255859,5.56910693359,1.92967224121,0.140514878804,0.198917059051,0.969265723621,-0.034806999693
2021/03/16/11:56:54.280676,155985,1615892214,278171062,mocap,-7.77706738281,5.56042919922,1.9291348877,0.143364680029,0.197893071956,0.968913933512,-0.038609418064
2021/03/16/11:56:54.289347,155986,1615892214,288171053,mocap,-7.77768847656,5.55225439453,1.9278137207,0.139804149178,0.199152512693,0.969249719509,-0.0367158522863
2021/03/16/11:56:54.300675,155987,1615892214,298171043,mocap,-7.77832958984,5.54384960938,1.92690808105,0.139318042684,0.199322693619,0.969243293192,-0.0377940700252
2021/03/16/11:56:54.309324,155988,1615892214,308171034,mocap,-7.77905029297,5.53543310547,1.92609533691,0.13908955108,0.199336499171,0.969198853582,-0.0396565380768
2021/03/16/11:56:54.320644,155989,1615892214,318171024,mocap,-7.77968457031,5.52714208984,1.92516516113,0.140090678735,0.200000527694,0.968813463409,-0.0421291754883
2021/03/16/11:56:54.329227,155990,1615892214,328171015,mocap,-7.78056640625,5.51835009766,1.92506213379,0.142123444341,0.198713365701,0.968611976574,-0.0458777875267
2021/03/16/11:56:54.340413,155991,1615892214,338171005,mocap,-7.78110839844,5.51038574219,1.92365795898,0.141328839453,0.201505206307,0.968140810498,-0.0460995313314
2021/03/16/11:56:54.349529,155992,1615892214,348170996,mocap,-7.78201660156,5.50195214844,1.9240020752,0.134757540777,0.20061681263,0.969308230857,-0.045109369709
